7733,161869,Djibril Sidibe,0.0475639,0.0541821,11439
10935,99189,Pele,-0.0109995,-0.00870515,4257
15034,249565,Youri Tielemans,0.170938,0.17138,28426
8037,262608,Adama Traore,0.0478703,0.0492049,2891
70872,182823,Jonathan Mexique,-0.0631926,-0.0619426,3297
50733,263918,Aleksandr Golovin,0.0825064,0.0895824,13841
9392,238752,Keita Balde Diao,0.0878756,0.0890453,10225
72373,331498,Jordi Mboula Queralt,-0.0321109,0.00550011,690
3635,46104,Stevan Jovetic,0.126298,0.140768,11269
71023,364133,Pietro Pellegri,-0.00618324,0.0534558,728
72562,342226,Irvin Cardona,-0.0549374,-0.0544787,4683
72577,333694,Seydou Sy,0.0532315,0.0540509,540
66758,258254,Jemerson de Jesus Nascimento,0.0464075,0.0519622,388
9705,32213,Naldo,0.180754,0.180887,3807
65463,241889,Antonio Barreca,-0.000335022,0.0012361,8409
77202,342216,Julien Serrano,-0.0869971,-0.0806171,3024
65307,202591,Benjamin Henrichs,0.059707,0.0614712,9432
65875,410185,Ronael Pierre-Gabriel,-0.0517552,-0.0374175,5772
70791,342209,Kevin N'Doram,-0.00384469,-0.00205274,2466
2760,8806,Cesc Fabregas,0.231023,0.250134,23792
68359,265569,Youssef Ait Bennasser,0.0450741,0.0455932,9662
67246,432772,Samuel Grandsir,-0.0117325,-0.0106508,6812
65296,288496,Gabriel Boschilia,0.0565872,0.0568257,2767
3591,59631,Nacer Chadli,0.0774541,0.0938579,9736
75206,463620,Willem Geubbels,0.00144798,0.0712727,398
7988,174694,Marcos Paulo Mesquita Lopes,0.0565078,0.0585176,10131
6540,39152,Falcao,0.0236731,0.0294176,5039
77201,460655,Moussa Sylla,-0.0177887,0.008035,2112
7893,28845,Andrea Raggi,0.0597867,0.0782668,7737
39222,229005,Abdou Diallo,0.0497314,0.0547403,11111
72574,345084,Jorge Marco de Oliveira Moraes,0.0764255,0.0784927,2426
7880,182618,Tiemoue Bakayoko,0.180547,0.181242,10957
7977,205562,Thomas Lemar,0.120326,0.121083,13454
6861,149716,Ivan Ricardo Neves Abreu Cavaleiro,0.0640217,0.0685591,6734
71191,329723,Gil Bastiao Dias,0.0513992,0.0537097,6959
52246,184672,Guido Marcelo Carrillo,0.0272096,0.0302218,6723
9760,157495,Benjamin Mendy,0.175358,0.176044,16316
45837,216181,Almamy Toure,0.115652,0.120184,6832
6710,225693,Fabinho,0.179524,0.184295,17578
7891,29364,Joao Moutinho,0.0835337,0.093609,7104
8014,241641,Bernardo Mota Veiga de Carvalho e Silva,0.219396,0.21979,14161
14531,152651,Terence Kongolo,0.0573652,0.0592207,10761
7640,164913,Souahilo Meïte,0.00633482,0.00708258,7530
7764,118287,Rachid Ghezzal,0.100786,0.10856,3388
70788,453594,Adama Diakhaby,-0.0192938,-0.018946,3667
65152,189744,Paul Nardi,0.0443037,0.0453049,5823
7822,190333,Fares Bahlouli,0.0442526,0.0453661,980
7796,182877,Anthony Martial,0.165486,0.165785,15219
4800,108830,Aymen Abdennour,0.049859,0.0663907,7121
65294,182906,Mike Maignan,0.0671415,0.0672487,7834
63621,258267,Adam Jakubech,-0.0423416,-0.0422361,3347
7934,126673,Adama Soumaoro,0.0404969,0.0467172,2793
72572,435338,Gabriel dos Santos Magalhaes,0.0810611,0.0837275,6106
7423,60583,Jeremy Pied,0.050311,0.0656756,5123
71244,290256,Miguel Ângelo da Silva Rocha,0.0323139,0.0326873,4301
75570,344605,Boubakary Soumare,0.0483945,0.0727341,5265
78719,464990,Arton Zekaj,-0.0330997,0.0654319,1
73759,277635,Rominigue Kouame N'Guessan,-0.077387,-0.0760574,4500
70807,324690,Nanitamo Jonathan Ikone,0.0623527,0.0739052,10086
73758,435485,Luiz de Araujo Guimaraes Neto,0.00833632,0.00841734,3944
68288,343052,Nicolas Pepe,0.0303891,0.0316899,9383
73765,415383,Kouakou Herve Koffi,-0.0679612,-0.0666973,3927
31703,191987,Edgar Ie,0.0307424,0.0310602,10970
3443,33829,Jose Fonte,0.0136327,0.0267644,180
76027,503740,Kouadio Yves Dabila,-0.0584595,-0.0584338,4198
9766,274484,Youssouf Kone,0.0873424,0.087551,4001
78718,251075,Mehmet Zeki Celik,0.111085,0.112367,8539
73756,135617,Thiago Henrique Mendes Ribeiro,NA,NA,0
73760,294873,Thiago Maia Alencar,-0.0005565,0.00868902,3678
7677,187847,Yassine Benzia,0.024776,0.0250228,7411
39234,292818,Jonathan Bamba,0.0632902,0.0651984,11481
20988,183720,Anwar El-Ghazi,0.0646404,0.0647386,11289
76113,357164,Rafael Alexandre Conceicao Leao,0.0626922,0.0871579,5442
7580,17179,Marko Basa,0.021436,0.0286515,181
7839,37760,Vincent Enyeama,0.0771154,0.0776517,660
6053,14949,Rio Antonio Zoba Mavuba,0.111082,0.127597,2177
7926,82324,Stoppila Sunzu,0.0222674,0.0370979,1800
7827,205503,Ibrahim Amadou,0.0419341,0.0447731,8114
7277,55409,Younousse Sankhare,-0.0333024,-0.0177894,10062
8049,77834,Marvin Martin,0.0652386,0.085551,9492
65870,277268,Alexis Araujo,-0.0728372,-0.0723356,7066
7623,157500,Lenny Nangis,-0.00087498,0.000197817,7107
7999,264567,Baptiste Guillaume,0.00511848,0.00586266,6302
7895,145416,Gadji Celi Carmel Junior Tallo,0.0257509,0.0269959,4587
11090,84481,Eder,-0.0578252,-0.034323,3405
32479,273000,Junior Alonso,0.0364585,0.0380973,345
70798,410425,Yves Bissouma,-0.00299221,-0.000591966,5309
72563,447221,Hamza Mendyl,0.0300217,0.0313176,3654
7469,126711,Kevin Malcuit,-0.0147134,-0.0124166,6061
39228,232271,Sofiane Boufal,0.0452047,0.0499354,7820
64202,270541,Sehrou Guirassy,0.00945832,0.0102534,8078
9759,72422,Mamadou Samassa,0.0656419,0.0779039,9283
83542,448632,Yehvann Diouf,-0.0325428,-0.00736995,227
70855,213052,Jimmy Giraudon,-0.0104489,-0.0082269,695
40168,254358,Johann Obiang,-0.0298273,-0.0250197,8851
7777,127128,Mathieu Deplagne,0.0397705,0.0397815,4739
65867,275361,Karim Azamoum,-0.00220691,0.0115379,46
7882,170938,Bryan Pele,-0.0192781,-0.0119763,3072
7416,33927,Benjamin Nivet,NA,NA,0
8030,75282,Francois Bellugou,-0.0106239,0.0029288,4381
7847,55237,Oswaldo Augusto Vizcarrondo Araujo,NA,NA,0
66238,394906,Charles Traore,NA,NA,0
67819,106225,Jeremy Cordoval,-0.0388518,-0.0253632,7777
66230,292820,Alois Confais,-0.04211,-0.0415828,7255
7723,14951,Stephane Darbion,NA,NA,0
7011,5597,Chaouki Ben Saada,0.0606509,0.075417,713
45834,253842,Adama Niane,0.018639,0.0250296,2509
7222,120760,Jonathan Tinhan,-0.0232901,-0.00932736,2039
64207,318507,Paul Bernardoni,-0.00143797,-0.000187098,14673
64208,157494,Mory Kone,-0.0273637,-0.0263523,3151
27787,146714,Tomas Koubek,-0.00670221,-0.00102788,9147
75567,288237,Jeremy Gelin,0.0474787,0.0491676,6604
71095,296356,Souleyman Doumbia,-0.0158147,-0.0138439,5553
23746,297070,Hamari Traore,-0.0752881,-0.0722558,6367
7572,84301,Benjamin Andre,0.00530251,0.014852,13825
7292,72479,Clement Grenier,0.0822837,0.0874333,6914
73789,288248,Denis Will Poha,-0.0197331,-0.0177616,6239
65869,353399,Romain Del Castillo,0.0241406,0.0262872,8097
3771,120610,Diafra Sakho,0.0237909,0.0385612,6273
6683,251680,Brandon Thomas Llamas,-0.0413073,-0.0403695,9350
7970,57370,Damien Da Silva,-0.0316251,-0.0119076,4545
75205,378953,Gerzino Nyamsi,-0.0167655,-0.015065,2335
23809,284732,Ramy Bensebaini,0.00306221,0.00448254,10397
85094,391921,Namakoro Diallo,-0.0815225,-0.0793759,574
7994,266359,Benjamin Bourigeaud,0.0319763,0.0347094,8426
72559,346291,James Edward Lea Siliki,0.0426662,0.0435574,4463
2011,46473,Jakob Johansson,0.00368964,0.0168727,10039
66116,324803,Nicolas Janvier,-0.0301996,-0.0119493,614
75219,394328,Rafik Guitane,-0.0826026,-0.0581552,1843
7881,203507,Adrien Hunou,-0.0138918,-0.0109375,6357
70784,410225,Ismaïla Sarr,0.0570267,0.0642025,13760
39238,355369,Theoson Jordan Siebatcheu,0.0578292,0.062202,6630
72569,272644,Jordan Tell,-0.0251148,-0.0244979,2926
7347,126681,Abdoulaye Diallo,-0.0205382,-0.0129189,5566
7137,39906,Romain Danze,0.0553377,0.0752611,4731
42042,229292,Edvinas Gertmonas,-0.150289,-0.143054,917
8005,127610,Mexer,0.0128002,0.0309758,3997
7066,39913,Ludovic Baal,-0.0108809,0.0061109,4693
7909,118303,Mehdi Zeffane,0.0359817,0.0442741,2323
8002,334006,Anthony Ribelin,-0.0411614,-0.0382197,2061
3637,39883,Morgan Amalfitano,0.0514996,0.0663785,1446
9386,72857,Pedro Filipe Teodosio Mendes,0.0661732,0.0719917,4921
66236,378954,Joris Gnagnon,0.0548241,0.0558069,8273
39305,237000,Afonso Mendes Ribeiro Figueiredo,-0.0465908,-0.0453716,4057
7116,43458,Clement Chantome,0.0694703,0.0924018,7796
3535,160080,Yacouba Sylla,0.0042169,0.0110973,7322
66413,288251,Sebastien Salles Lamonge,-0.0702452,-0.0679675,1446
7936,37920,Kamil Grosicki,0.0346467,0.0550526,9457
7888,182916,Wesley Saïd,-0.0278578,-0.0263224,7000
7592,22628,Benoit Costil,0.0222059,0.0430895,9668
85730,452803,Over Mandanda,-0.0912343,-0.0687518,93
63537,264140,Vukasin Jovanovic,0.0688145,0.0748569,5879
7470,43256,Paul Baysse,0.0219711,0.0417045,10820
7685,126528,Maxime Poundje,0.0249458,0.0300219,7061
73767,312314,Otavio Henrique Passos Santos,0.0247066,0.0251449,1498
12406,167105,Lukas Reiff Lerager,-0.0576029,-0.0524687,8802
66120,225004,Valentin Vada,0.049727,0.050045,5736
63719,381348,Daniel Mancini,-0.0524149,-0.0515789,5827
65192,347100,Jonathan Renato Barbosa,NA,NA,0
7798,122116,Nicolas de Preville,0.0315503,0.0367578,7120
5316,18909,Jimmy Briand,0.0445491,0.0609419,6188
64368,238720,Jerome Prior,0.024918,0.0252932,2929
83668,344591,Gaetan Poussin,0.00973365,0.0618849,90
76025,411975,Jules Kounde,0.0650186,0.0892273,11667
65287,149577,Pablo Nascimento Castro,NA,NA,0
7830,135492,Youssouf Sabaly,0.0247315,0.0265701,10075
13105,245030,Milan Gajic,-0.00350879,0.0102233,4385
64325,334835,Toma Basic,0.0435287,0.0455349,6834
7981,333802,Francois Kamano,0.0851018,0.0898721,11086
71491,424051,Samuel Kalu Ojim,0.0545069,0.0561013,7916
70816,471582,Zaydou Youssouf,0.00230795,0.0268116,3959
66119,181378,Gaetan Laborde,0.0581106,0.0585087,8353
64702,290561,Alexandre Mendy,-0.0122514,-0.0113644,3564
70773,453824,Josh Maja,0.0295884,0.0538522,4934
6032,8885,Jaroslav Plasil,0.160991,0.161197,1232
17692,63265,Igor Lewczuk,0.00736814,0.0275744,1371
7959,187392,Thomas Toure,0.0426279,0.0468728,3113
66412,323704,Malcom Filipe Silva de Oliveira,0.0895445,0.0915496,9345
7802,193938,Diego Rolan,0.0381205,0.0411713,9266
2280,201311,Isaac Kiese Thelin,0.0257357,0.0300763,6919
9780,291140,Cedric Yambere,0.0338677,0.0394805,90
7924,238716,Theo Pellenard,-0.0148898,-0.0147456,3561
61818,354352,Frederic Guilbert,0.0230262,0.0239385,9966
65303,400485,Adam Ounas,0.0473796,0.0482155,4583
7547,16993,Jeremy Menez,0.0835976,0.102733,7633
7929,291110,Enzo Crivelli,0.00218605,0.00320249,7430
76032,395602,Alexandre Olliero,-0.0460408,-0.0448926,1374
64465,329145,Diego Carlos Santos Silva,-0.0115915,-0.00911495,4695
7946,183031,Koffi Djidji,0.00313025,0.00627675,3397
73763,270051,Andrei Girotto,NA,NA,0
9775,332889,Valentin Rongier,0.0204163,0.0206555,6845
9734,270188,Lucas Evangelista,-0.0295464,-0.0293094,4822
23784,184935,Kalifa Coulibaly,0.0233691,0.025015,1564
75568,174089,Santy N' Gom,NA,NA,0
80316,487969,Randal Kolo Muani,-0.0449669,-0.0207301,4168
7942,127188,Maxime Dupe,0.00557968,0.00735449,1989
84499,390942,Quentin Braat,-0.109579,-0.109238,1950
7408,139279,Nicolas Pallois,-0.00134297,0.0216904,790
64455,182323,Lucas Pedro Alves De Lima,-0.0213536,-0.0206158,550
2776,61891,Fabio,0.0769874,0.0895729,4965
9758,181382,Abdoulaye Toure,-0.00980111,-0.00970341,3541
73761,353403,Samuel Moutoussamy,0.00563477,0.0065516,2651
65864,228999,Alexis Alegue Elandi,-0.0671444,-0.06532,1927
14155,140803,Anthony Limbombe Ekango,0.0452599,0.04586,9480
11859,129586,Joris Kayembe Ditu,-0.0326175,-0.0323097,3068
12350,201497,Nicolaj Thomsen,0.0382691,0.0419951,12999
30728,69246,Nguimbe Prejuce Nakoulma,-0.0153703,-0.00187946,100
7997,276255,Yacine Bammou,-0.0103462,-0.00952236,3092
67247,247300,Anthony Walongwa,-0.0143968,-0.00999925,436
64370,288241,Enock Kwateng,0.017763,0.0198898,4237
3398,51040,Alexander Kacaniklic,0.0638886,0.0648775,7232
14164,52246,Kolbeinn Sigthorsson,0.0706318,0.0815613,7176
8003,190780,Emiliano Sala,-0.0158983,-0.00841391,6661
41929,210363,Mariusz Stepinski,-0.0821773,-0.0816628,9838
14759,55282,Ciprian Tatarusanu,-0.014655,-0.00892849,2712
13585,90368,Yassine El Ghanassy,0.000439804,0.0131577,9898
1970,111783,Alejandro Bedoya,0.0260485,0.0396629,3612
7991,182894,Jean-Philippe Gbamin,0.00127753,0.00239326,14976
7149,23951,Steve Mandanda,0.0784549,0.0934525,7444
39355,238266,Duje Caleta-Car,0.0858774,0.0872538,15727
7297,81386,Gregory Sertic,0.0455129,0.0620126,5240
75423,394327,Boubacar Kamara,0.0213984,0.0470774,9133
7843,241229,Jordan Amavi,0.0170607,0.017437,10261
5108,83002,Hiroki Sakai,0.0394299,0.0519127,3544
7896,174094,Morgan Sanson,0.0761689,0.0769073,14493
68209,270411,Saif-Eddine Khaoui,-0.0427704,-0.0409281,5310
7001,37647,Dimitri Payet,0.076996,0.0903235,8699
69875,245078,Nemanja Radonjic,0.00992817,0.0110764,4184
75207,517376,Yusuf Sari,-0.0120421,0.0121763,1821
3698,34944,Konstantinos Mitroglou,0.0589702,0.0773489,6154
7537,60540,Valere Germain,0.0682304,0.0809299,5954
7261,6270,Yohann Pele,NA,NA,0
6497,51118,Adil Rami,0.0901749,0.103027,6679
9767,190685,Bouna Sarr,0.0157441,0.0190712,5989
4572,10471,Luiz Gustavo,0.135523,0.156465,7218
9381,68864,Kevin Strootman,0.151099,0.163196,13932
70792,290862,Maxime Lopez,0.0437114,0.0453831,10930
7837,189441,Lucas Ariel Ocampos,0.0960322,0.0964616,10260
7694,184892,Florian Thauvin,0.0672719,0.0697974,11347
7770,241119,Clinton Mua N'Jie,0.0990078,0.103341,3579
3514,182579,Karim Rekik,0.0706372,0.0706784,15121
9321,27300,Rolando,0.067051,0.0837677,1149
3752,113707,Remy Cabella,0.0729509,0.0835537,7582
7728,98334,Romain Alessandrini,0.0449197,0.0580564,7936
13604,63252,Tomas Hubocan,0.0324716,0.0550153,451
65213,213841,Matheus Doria Macedo,0.0301829,0.03049,2802
7368,6803,Henri Bedimo,NA,NA,0
65297,354361,Andre-Frank Zambo Anguissa,0.0720547,0.0730868,8723
80565,222636,Florian Escales,-0.0271033,-0.0269342,1554
7856,215679,Georges-Kevin N'Koudou,0.0528027,0.0540943,5270
7982,179184,Michy Batshuayi,0.118556,0.122347,13290
7813,60561,Anthony Lopes,0.0784591,0.0842775,5890
3530,57480,Mapou Yanga Mbiwa,0.0852917,0.101057,15858
80681,463665,Oumar Solet Bomawoko,-0.0257925,0.0053827,1924
68318,291417,Ferland Mendy,0.0515995,0.0519501,9840
62708,236400,Leo Dubois,0.00352194,0.00397807,8521
45850,206746,Kenny Tete,0.131735,0.132254,8435
30966,248054,Christopher Martins Pereira,-0.0149782,-0.0135351,8564
72571,395693,Houssem Aouar,0.0781802,0.0936453,11559
7774,118284,Jordan Ferri,0.0754461,0.0819223,8158
39233,234781,Gnaly Maxwell Cornet,0.0803428,0.0825684,10633
31838,225020,Mariano Diaz,-0.00303199,0.000654952,5270
75572,418659,Amine Gouiri,0.000282614,0.0321087,3295
7917,60543,Mathieu Gorgelin,-0.0105545,-0.000914428,1606
5201,52920,Marcelo,0.0661117,0.0853532,6813
20979,277114,Jason Denayer,0.0490942,0.0504288,12205
11551,137745,Marcal,-0.00921366,0.00605803,2589
2994,61892,Rafael,0.180691,0.193276,10944
66113,353948,Lucas Tousart,0.0898418,0.0918957,15164
78050,395695,Elisha Owusu,-0.000564135,-0.000156536,8093
70871,450936,Tanguy NDombele Alvaro,0.115157,0.117393,11469
7886,203496,Nabil Fekir,0.106584,0.111998,7108
70812,442891,Martin Terrier,0.0271556,0.027376,7171
22426,131996,Bertrand Traore,0.138245,0.138529,13727
14949,167850,Memphis Depay,0.126715,0.128527,14603
3665,229004,Moussa Dembele,0.0324157,0.0333629,14956
75801,418660,Lenny Pintor,-0.0720315,-0.0279113,1314
7391,93720,Alexandre Lacazette,0.108855,0.112071,11772
52776,275512,Emanuel Mammana,0.072514,0.0732543,7058
7163,23960,Jeremy Morel,0.0595236,0.0747359,2053
15983,59597,Maciej Rybus,0.0305654,0.0475122,10327
7020,60577,Nicolas Alexis Julio N'Koulou Ndoubena,0.0573839,0.0690214,18459
6722,142021,Sergi Darder Moll,0.14356,0.147596,9995
7845,190393,Corentin Tolisso,0.0709421,0.0710345,15228
66581,243725,Olivier Michel Kemen,-0.0754799,-0.0738478,4853
65288,292822,Aldo Kalulu Kyatengwa,-0.0109915,-0.00928051,4302
70793,346289,Mouctar Diakhaby,0.0837704,0.0852649,8892
7650,126540,Samuel Umtiti,0.174726,0.178503,18567
7962,191056,Brice Samba,0.0138394,0.0150249,388
39218,250844,Alexander Djiku,0.0148526,0.0152034,6161
7859,60578,Prince Oniangue,-0.00943869,0.00779849,7913
7898,171557,Baissama Sankoh,-0.0192914,-0.0123072,4986
23611,208542,Stef Peeters,0.0285559,0.0326543,135
73754,416168,Bel Durel Avounou,-0.0326515,-0.00260112,3672
75571,539232,Jessy Deminguet,-0.0458505,-0.0419242,6175
37747,392810,Rodrigue Casimir Ninga,-0.00184266,0.00234624,2722
73785,412085,Malik Tchokounte,NA,NA,0
67972,77395,Erwin Zelazny,0.0268597,0.0285821,639
73755,230066,Adama Mbengue,0.00655625,0.00971388,1190
75566,548716,Yoel Armougom,-0.0761338,-0.0623266,5445
68214,126557,Jonathan Gradit,-0.0428748,-0.040089,7553
71682,245083,Jan Repas,-0.041495,-0.0401649,2415
73716,363717,Timo Stavitski,-0.117878,-0.0363656,2451
68130,182312,Pape Sane,0.00165712,0.00441794,6106
70815,170979,Paul Reulet,-0.0271046,-0.0243716,1581
7641,170495,Ismael Diomande,0.0377345,0.0435284,3338
7889,149551,Jonathan Delaplace,-0.0326827,-0.0253563,1872
66411,230221,Christian Kouakou Yao,0.000629908,0.00450129,4622
7581,76055,Sylvio Ronny Rodelin,0.0393967,0.0546367,3953
5039,45832,Ivan Santini,-0.0242349,-0.00828591,5747
7699,57525,Romain Genevois,-0.0271236,-0.00309227,6704
7971,74709,Emmanuel Imorou,-0.0600548,-0.0417562,4642
7904,178540,Chaker Alhadhur,0.0327952,0.0336147,3550
6390,33914,Mouhamadou Dabo,0.0664716,0.0801974,7736
7722,164451,Jeff Louis,-0.0114899,-0.00689239,8106
70782,324804,Yann Karamoh,0.0067187,0.0227143,6104
82319,390548,Valentin Voisin,-0.0918899,-0.0755595,1665
67887,39918,Regis Gurtner,-0.01114,0.00336808,1743
70858,410059,Bakaye Dibassy,NA,NA,0
70847,192492,Jordan Lefort,-0.0399909,-0.0359346,4011
68116,127182,Thomas Monconduit,-0.0131706,-0.00795883,3273
38230,240892,Bongani Zungu,-0.00542963,-0.00208585,161
53477,191895,Rafal Kurzawa,-0.0594215,-0.0567001,1989
9357,192774,Moussa Konate,0.0445721,0.0472394,9176
49138,204294,Saman Ghoddos,0.00130446,0.00557364,8867
7377,57134,Matthieu Dreyer,-0.0219835,-0.00649411,4636
11892,171410,Prince Gouano,-0.00551994,-0.00140045,8779
37021,39174,Khaled Adenon,0.0142833,0.0318117,1385
70849,283127,Oualid El Hajjam,-0.0134971,-0.00776248,2439
7072,27305,Mathieu Bodmer,0.115615,0.122531,1801
66890,131101,John Stiven Mendoza Valencia,-0.00656326,0.000156047,611
72008,332305,Juan Ferney Otero Tovar,-0.0116707,-0.0105087,4381
68260,315054,Seybou Koita,-0.0278153,-0.0270649,465
70848,419999,Guessouma Fofana,-0.0440058,-0.0430073,2810
68138,268555,Harisson Manzala,0.0126245,0.0128615,4380
64880,238630,Quentin Cornette,0.00629179,0.00915756,422
20585,205657,Runar Alex Runarsson,0.0131502,0.0146384,8550
18906,22338,Laurent Ciman,0.0398778,0.0563041,406
72575,441170,Valentin Rosier,-0.00147697,1.67406e-05,6054
68335,172153,Mickael Alphonse,-0.151796,-0.136226,3185
77554,581781,Enzo Loiodice,-0.0777472,0.000827208,1233
68015,184491,Naïm Sliti,0.0381071,0.0446061,7822
64915,259350,Chang-Hoon Kwon,0.0121022,0.013312,2850
38105,216426,Julio Tavares,-0.0230185,-0.00559656,223
72319,355689,Sory Kaba,-0.00177622,-0.00058601,3812
7663,154199,Wesley Lautoa,0.0301055,0.0534681,3016
79031,361914,Naif Aguerd,-0.0140708,-0.0118447,1850
68074,216499,Fouad Chafik,NA,NA,0
19789,137841,Romain Amalfitano,0.0298878,0.0470901,4438
68125,231025,Jordan Marie,0.0495331,0.0518275,4480
7160,5348,Florent Balmont,NA,NA,0
7466,80173,Frederic Sammaritano,-0.000974989,0.00640027,4513
7520,111048,Benjamin Jeannot,-0.0059123,-0.00324828,8452
21722,168088,Adam Lang,-0.00453435,-0.00259671,3447
40163,57358,Arnold Bouka Moutou,0.00995079,0.0274836,344
72561,191407,Oussama Haddadi,NA,NA,0
68113,126552,Loïs Diony,0.0264439,0.0276272,5591
8024,124901,Benjamin Leroy,-0.019059,-0.00581362,6207
80319,314862,Bobby Allain,-0.0308732,-0.028822,919
68025,199704,Younis Abdelhamid,NA,NA,0
9648,111036,Mehdi Abeid,0.0609629,0.0654408,5754
7484,127181,Benjamin Lecomte,0.0608274,0.0666258,6462
4782,59950,Damien Vincent Denis Le Tallec,-0.0432092,-0.0304231,3045
40188,184922,Ambroise Oyongo Bitolo,0.0267706,0.0283227,1649
68238,203746,Ruben Aguilar,-0.0373989,-0.033415,6669
68269,335147,Salomon Sambia,0.0106427,0.0111699,8700
68305,260806,Isaac Mbenza,-0.00589853,-0.0054215,9158
7105,5303,Souleymane Camara,0.104037,0.111219,334
75573,485965,Nicolas Louis Marcel Cozza,0.0064213,0.0306997,3523
7266,4811,Hilton,NA,NA,0
63539,271455,Mihailo Ristic,0.0140862,0.0160097,1558
70800,272640,Morgan Poaty,-0.0431669,-0.0422325,3159
80794,294895,Mathias Sebastian Suarez Suarez,0.0236562,0.0255196,616
59674,290587,Ellyes Skhiri,0.0804612,0.0808832,10482
7597,93726,Paul Bastien Lasne,-0.0131158,0.00204449,3659
72560,234006,Keagan Dolly,-0.031247,-0.0289828,246
5023,76293,Giovanni-Guy Yann Sio,0.0447719,0.0605198,4476
