53492,208166,Bartlomiej Dragowski,-0.0446156,0.00426091,6570
71774,413507,Nikola Milenkovic,0.0677472,0.111697,2979
9360,163639,Federico Ceccherini,-0.0210941,0.0449601,1363
72766,283233,Jacob Rasmussen,-0.010932,0.0386676,2402
71017,179757,Maximiliano Martin Olivera De Andrea,NA,NA,0
9485,94936,Vincent Alain Laurini,NA,NA,0
22469,335209,Kevin Diks,0.0325095,0.0839671,6517
12337,148367,Christian Norgaard,-0.034274,0.0209234,1123
7392,149446,Bryan Dabo,0.0183971,0.0855056,425
69424,303116,Gaetano Castrovilli,-0.0549932,-0.00371842,680
9420,88909,Riccardo Saponara,-0.0286575,0.037909,3885
63596,354278,Rafik Zekhnini,-0.0301934,0.0160281,3978
52568,282388,Giovanni Pablo Simeone,-0.002073,0.0559622,3743
71786,357498,Dusan Vlahovic,-0.013112,0.04577,2721
69499,238654,Jaime Baez Stabile,-0.0667427,-0.00688001,587
6589,124902,Khouma El Hadji Babacar,-0.027186,0.0330025,3764
64722,231614,Gilberto Moraes Junior,NA,NA,0
9505,197300,Federico Bernardeschi,0.0275825,0.0841481,3112
8876,87210,Davide Astori,NA,NA,0
6027,40372,Borja Valero Iglesias,NA,NA,0
48180,282076,Ianis Hagi,-0.0218281,0.03004,8039
2866,36371,Nikola Kalinic,0.0240738,0.075812,244
11962,230457,Bruno Miguel Boialvo Gaspar,NA,NA,0
9440,238993,Simone Scuffet,-0.0251202,0.0292085,4746
14607,104597,Bram Nuytinck,-0.0202651,0.0388376,3884
9159,32816,Danilo,NA,NA,0
75286,371436,Francisco Sierralta Carvallo,-0.0552794,-0.00785158,292
66139,336960,Giuseppe Pezzella,-0.0301962,0.0171331,2345
30643,261611,Ali Adnan,-0.0218044,0.0353187,3863
45851,258519,Hidde ter Avest,-0.0236429,0.025167,7803
62941,292422,Simone Pontisso,-0.011098,0.0394187,364
27991,272261,Antonin Barak,-0.0865965,-0.0310092,722
62519,316111,Andrija Balic,-0.0112517,0.0368627,3995
9019,108484,Emmanuel Agyemang Badu,0.00814084,0.0745773,1921
6639,211251,Darwin Machis,-0.0170609,0.0446959,755
64730,131951,Kevin Lasagna,NA,NA,0
22404,245072,Stipe Perica,-0.115395,-0.0572275,4232
72060,242359,Juan Agustin Musso,NA,NA,0
80394,301240,Samuele Perisan,NA,NA,0
66773,255744,Samir Caetano de Souza Santos,NA,NA,0
22405,192875,William Paul Troost-Ekong,-0.0779812,-0.0170085,400
76576,396516,Nicholas Opoku,-0.000598514,0.0475159,90
12160,69646,Jens Stryger Larsen,-0.0133803,0.0507011,3321
9738,308279,Rolando Mandragora,-0.0246969,0.0248426,5905
2926,21905,Valon Behrami,0.0452042,0.111305,1523
39142,182893,Seko Fofana,-0.0109339,0.0491144,3367
72678,472161,Mamadou Coulibaly,-0.111444,-0.0548841,3560
6868,255901,Rodrigo Javier de Paul,0.0190095,0.0740293,4704
52584,283528,Ignacio Pussetto,-0.100628,-0.0456175,2971
65399,321079,Svante Ingelsson,-0.0439126,0.00273398,1524
6900,62713,Matos,0.0456136,0.109058,738
20355,157849,Lukasz Teodorczyk,-0.0444121,0.0232411,929
14681,263267,Rijad Bajic,-0.0856986,-0.0319805,195
79663,425462,Felipe Vizeu do Carmo,NA,NA,0
8035,170994,Yrondu Musavu-King,-0.0190575,0.0486127,128
9422,168989,Silvan Widmer,-0.0168498,0.0422796,7086
9058,19636,Panagiotis Kone,0.0260103,0.0789212,240
71013,288499,Ewandro Felipe de Lima Costa,-0.0278016,0.0276624,31
7415,109598,Thomas Heurtaux,NA,NA,0
8759,22673,Emil Hallfredsson,-0.0970804,-0.026647,94
19815,49841,Hamdi Harbaoui,NA,NA,0
64814,248395,Pawel Bochniewicz,-0.0330909,0.0239293,3130
52336,189432,Gaspar Iniguez,-0.0389806,0.0173498,4509
9513,189410,Rodrigo Aguirre,-0.0131961,0.0452108,269
39272,263027,Alexis Zapata Alvarez,-0.0383699,0.0218731,999
9261,125251,Ivan Piris,NA,NA,0
9484,115382,Guilherme,NA,NA,0
9220,53288,Marquinho,NA,NA,0
46420,220686,Antonio Vutov,-0.0314993,0.0211296,2607
8324,5947,Daniele De Rossi,0.109843,0.201559,1206
2358,75458,Robin Olsen,NA,NA,0
9474,104752,Konstantinos Manolas,0.00420242,0.072652,5948
5987,45314,Federico Fazio,0.100971,0.148976,1433
71082,238947,Elio Capradossi,-0.0535015,0.00161851,1069
3350,84344,Davide Santon,0.0322252,0.0978338,4728
2618,73734,Steven N'Kemboanza Mike Christopher N'Zonzi,-0.0179996,0.0397251,3497
20945,96630,Ante Coric,0.0453966,0.0953031,6626
8906,94529,Stephan Kareem El Shaarawy,0.0370467,0.102964,6965
39278,256361,Daniele Verde,-0.0331587,0.0209477,2781
3214,28396,Edin Dzeko,-0.00311213,0.044386,207
9145,163222,Gregoire Defrel,0.00428359,0.0729503,9
65893,337715,Sadiq Umar,0.0356254,0.0854804,673
8210,22141,Antonio Mirante,NA,NA,0
91209,438682,Daniel Fuzato,NA,NA,0
9720,121985,Juan Jesus,0.064412,0.132572,1
6046,57723,Ivan Marcano,0.0436722,0.0977865,167
3084,46156,Aleksandar Kolarov,NA,NA,0
80011,346567,Luca Pellegrini,0.0108383,0.0681458,2772
71813,268179,Moustapha Seck,0.0526027,0.108407,95
9147,130365,Alessandro Florenzi,-0.011708,0.051258,2247
7268,60542,Maxime Gonalons,0.0526779,0.106431,914
59678,286297,Lorenzo Pellegrini,-0.0115669,0.042434,3585
71015,341705,Gerson Santos da Silva,0.0476827,0.0964926,1462
72704,392085,Nicolo Zaniolo,0.0637217,0.122696,4499
6217,54984,Diego Perotti,-0.0315716,0.0209139,2490
69881,341647,Cengiz Ünder,0.0850116,0.133499,4568
52606,296783,Ezequiel Ponce,-0.0414728,0.00994045,3851
76074,337705,Nura Abdullahi,-0.0557333,-0.00704738,64
9008,41982,Radja Nainggolan,-0.0243752,0.0306695,2912
9399,81455,Juan Iturbe,-0.0277035,0.0354427,3514
9260,54929,Leandro Castan,0.0527632,0.101202,135
9518,148751,Bruno Peres,NA,NA,0
9462,80894,Lukasz Skorupski,-0.0490204,0.020863,2428
3512,59340,Iago Falque,-0.0474718,0.00563208,1312
9447,234523,Arnaldo Antonio Sanabria Ayala,0.0186752,0.0731931,4052
8451,29260,Giorgio Chiellini,0.0437435,0.110393,3357
3203,44058,Wojciech Szczesny,0.0338252,0.0921103,4347
72685,256339,Emil Audero Mulyadi,0.00103844,0.0532433,1746
8576,39983,Leonardo Bonucci,0.124811,0.179562,1
9488,162959,Daniele Rugani,0.0458969,0.103243,7686
9478,118689,Leonardo Spinazzola,-0.0490133,0.0118812,564
6942,182712,Joao Cancelo,0.0420666,0.0973034,598
3781,119296,Emre Can,0.0891662,0.145078,3766
6998,33923,Blaise Matuidi,0.0367757,0.0892123,2106
63672,354362,Rodrigo Bentancur,0.0381542,0.0853665,4408
20369,205940,Marko Pjaca,0.0109602,0.068895,8686
13699,75615,Douglas Costa,0.0455207,0.115017,3471
9272,206050,Paulo Dybala,-0.00459991,0.0534024,3714
5941,39153,Gonzalo Higuain,0.0899116,0.138428,3440
71020,364135,Moise Bioty Kean,0.0092667,0.0686537,4523
66435,340151,Andrea Favilli,-0.0814489,-0.0329351,2879
9140,110923,Mattia Perin,-0.104662,-0.038367,5886
9071,45124,Medhi Amine El Mouttaqi Benatia,NA,NA,0
9301,110475,Dario Del Fabro,-0.0577231,0.00165611,944
11562,79960,Alex Sandro,NA,NA,0
9228,88682,Mattia De Sciglio,0.0712957,0.136674,3819
7076,44162,Miralem Pjanic,0.0323565,0.0897561,8523
4331,29401,Sami Khedira,0.0332313,0.0853386,3242
9358,167859,Stefano Sturaro,-0.0180927,0.0413897,608
9310,167791,Stefano Beltrame,-0.0210289,0.0408123,784
6239,8198,Cristiano Ronaldo,0.137728,0.200513,7976
71018,323934,Matheus Pereira da Silva,0.00932546,0.0563658,8
69508,368482,Riccardo Orsolini,-0.0513808,0.0014081,3657
4835,34572,Mario Mandzukic,NA,NA,0
9324,197751,Alberto Cerri,-0.0451701,0.00872033,3219
4577,7109,Andrea Barzagli,NA,NA,0
8741,44716,Claudio Marchisio,NA,NA,0
9232,111819,Neto,NA,NA,0
4691,75942,Tomas Rincon,-0.0380406,0.0140932,398
8923,96828,Simone Zaza,-0.0160396,0.0532062,236
8971,124769,Luca Marrone,-0.00516487,0.0505343,987
41607,75411,Carlo Pinsoglio,NA,NA,0
73942,355479,Ferdinando Del Sole,-0.0553504,-0.00861795,835
61799,298635,Grigoris Kastanos,-0.0791849,-0.031124,1493
69475,331389,Andres Felipe Tello Munoz,-0.0148516,0.0349632,1836
7803,243714,Kingsley Coman,0.147994,0.201362,4235
77223,130388,Antonio Santurro,NA,NA,0
649,111893,Giancarlo Gonzalez,NA,NA,0
52602,284724,Nehuen Paz,-0.0319294,0.0293045,1037
9364,207715,Ibrahima Mbaye,-0.0101239,0.0487265,3299
2303,184528,Emil Krafth,-0.0267571,0.0314586,9547
64912,368559,Adam Nagy,-0.0332697,0.0253667,296
8887,9967,Blerim Dzemaili,-0.00868621,0.040106,342
67598,342405,Mattias Svanberg,-0.0125679,0.0443068,4450
82784,474621,Juan Manuel Valencia Aponza,-0.0193311,0.0279052,28
13695,140206,Ladislav Krejci,0.0165261,0.0834626,5251
9079,88683,Mattia Destro,0.023833,0.0875087,2210
7468,99180,Federico Javier Santander Mereles,-0.0195805,0.0481452,1992
9098,82693,Angelo Da Costa,NA,NA,0
2269,198067,Filip Viktor Helander,-0.0417573,0.0189755,3360
9087,56830,Sebastien De Maio,NA,NA,0
69456,240897,Arturo Calabresi,-0.060638,-0.00500192,3681
22315,187245,Mitchell Clement Dijks,0.0365991,0.0985246,1674
64720,215616,Erick Antonio Pulgar Farfan,NA,NA,0
9483,110928,Lorenzo Crisetig,-0.062577,0.000619039,3424
9454,291266,Godfred Donsah,0.0289926,0.0817271,3474
8798,44834,Andrea Poli,0.00867489,0.0626106,4428
9514,167895,Luca Rizzo,NA,NA,0
69242,218306,Cesar Alejandro Falletti dos Santos,-0.0617847,0.00185777,835
71021,401935,Orji Okwonkwo,-0.0286426,0.0182942,1221
64727,119115,Diego Falcinelli,-0.0398043,0.029514,562
69231,216375,Felipe Nicolas Avenatti Dovillabichus,-0.0598816,0.00118527,736
9452,174488,Marios Oikonomou,-0.0474301,0.0168708,1132
42058,239570,Deian Boldor,-0.0990935,-0.0411751,1217
64721,355501,Amadou Diawara,0.0683976,0.117171,5454
9325,38607,Federico Di Francesco,-0.0541694,0.0018307,503
9283,130360,Simone Verdi,-0.0734529,-0.00604,2022
9347,256358,Bruno Petkovic,-0.0320397,0.0281041,595
7393,144779,Saphir Taider,-0.00982552,0.0562873,4449
8970,39099,Rodrigo Palacio,NA,NA,0
64886,70689,Filippo Falco,NA,NA,0
9102,149526,Marco Crimi,-0.0304303,0.0246807,368
65596,315858,Gianluigi Donnarumma,0.0732695,0.132148,17105
2809,7825,Pepe Reina,NA,NA,0
9465,197470,Mattia Caldara,-0.0663255,-0.0126798,1310
32470,215390,Gustavo Gomez,0.0183244,0.0816108,271
69370,198613,Stefan Simic,-0.062977,-0.00523652,1187
5020,86784,Ricardo Rodriguez,0.0419209,0.11031,7430
62757,290733,Gianfilippo Felicioli,-0.0679613,-0.0208109,2134
65461,111227,Andrea Conti,-0.0614657,-0.00683474,903
67289,265088,Manuel Locatelli,0.0432333,0.089046,4095
14629,226074,Alen Halilovic,-0.0280902,0.0258052,7636
72684,265078,Patrick Cutrone,0.0118954,0.0571972,3666
53491,327757,Krzysztof Piatek,-0.0250089,0.0327611,2242
73915,357991,Alessandro Plizzari,-0.112755,-0.0562686,4473
9342,88685,Antonio Donnarumma,-0.0515015,0.0134081,273
9302,197747,Alessio Romagnoli,0.042957,0.100058,5528
6352,45653,Mateo Pablo Musacchio,0.0313653,0.10325,5882
74753,323167,Matteo Gabbia,0.0163864,0.075528,1071
16311,39799,Ivan Strinic,NA,NA,0
62939,262523,Davide Calabria,0.0382486,0.0899875,2194
9368,26721,Lucas Rodrigo Biglia,0.0470399,0.0967786,521
8834,57280,Giacomo Bonaventura,-0.00795509,0.0515904,765
9404,230552,Diego Laxalt,-0.0181118,0.043645,716
80816,444523,Lucas Tolentino Coelho de Lima,NA,NA,0
5196,126414,Hakan Calhanoglu,0.000307579,0.0563125,5719
3483,111961,Suso,0.0476973,0.105984,3164
65470,198008,Andre Miguel Valente Silva,0.0787607,0.13361,2121
8774,16631,Ignazio Abate,0.0507957,0.0998251,398
6536,34344,Cristian Eduardo Zapata Valencia,0.0286575,0.0802222,5360
64723,176140,Rodrigo Ely,-0.0773074,-0.0201596,6471
8681,45565,Luca Antonelli,0.104803,0.15313,6
8444,19446,Riccardo Montolivo,0.0570885,0.121168,2462
9121,74943,Juraj Kucka,NA,NA,0
9439,240958,Jose Mauri,-0.0204471,0.0324008,3505
8043,157501,M'Baye Niang,0.0291955,0.0860922,5359
69148,130394,Gianluca Lapadula,NA,NA,0
9728,79242,Gabriel,NA,NA,0
51561,55895,Leonel Vangioni,NA,NA,0
9107,99227,Andrea Bertolacci,0.000916683,0.0670808,1414
13074,48974,Luiz Adriano,0.0256815,0.0783157,38
69465,294808,Franck Yannick Kessie,0.0506575,0.103692,7511
74752,343945,Niccolo Zanellato,-0.0514136,-0.00378419,1516
2117,77825,Etrit Berisha,NA,NA,0
9523,244192,Pierluigi Gollini,-0.0204317,0.038466,1627
77608,126634,Francesco Rossi,NA,NA,0
9449,72441,Rafael Toloi,NA,NA,0
8796,34198,Andrea Masiello,0.136853,0.184435,35
20621,165513,Berat Xhimshiti,-0.00126537,0.0615039,4071
22443,273132,Robin Gosens,-0.166562,-0.111006,2487
71111,200192,Fabio Eguelfi,-0.0807257,-0.0337889,1601
23818,262226,Timothy Castagne,-0.0192621,0.0344358,5758
9424,199248,Bryan Cristante,0.0407785,0.0984726,554
75275,332179,Matteo Pessina,-0.0273376,0.0232127,2570
39276,287663,Luca Valzania,-0.0220584,0.0325455,2358
8931,99232,Marco D'Alessandro,-0.0659572,-0.00214295,3164
9077,80351,Josip Ilicic,NA,NA,0
9354,199258,Andrea Petagna,-0.0914403,-0.0319558,3089
3623,203412,Andreas Cornelius,0.00507011,0.0651703,4011
72691,264514,Luca Vido,-0.031548,0.0184017,646
9431,199976,Marco Sportiello,NA,NA,0
65473,258482,Boris Radunovic,-0.0526833,0.00115175,2806
8031,125020,Jose Luis Palomino,-0.0364035,0.016751,784
69451,256448,Gianluca Mancini,-0.0461796,0.00780172,1425
83555,524481,Roger Ibanez da Silva,0.0072605,0.0610075,1
71161,268178,Arkadiusz Reca,NA,NA,0
21691,275303,Hans Hateboer,-0.0102917,0.045394,2482
9740,200194,Federico Mattiello,0.0482974,0.10693,257
75281,297630,Marco Carraro,-0.0789273,-0.0330124,2549
21623,148252,Remo Freuler,-0.0586447,0.00558714,3498
63795,192638,Nicolas Haas,-0.0079693,0.0484677,2468
71878,315862,Filippo Melegoni,-0.0563037,0.0020615,739
69328,197744,Nicolo Fazzi,-0.0509622,0.00665166,2407
9078,20005,Alejandro Gomez,-0.0348123,0.0170742,1344
9409,73794,Duvan Zapata,-0.0214622,0.0450021,33
76068,486624,Musa Barrow,0.0393638,0.092345,1489
66247,315850,Marco Tumminello,-0.0486939,0.00360671,612
9124,85825,Jasmin Kurtic,NA,NA,0
72680,312735,Bryan Alfredo Cabezas Segura,-0.0503117,0.000205031,785
11895,198859,Joao Schmidt,NA,NA,0
71877,315853,Alessandro Bastoni,0.03069,0.0906254,3254
39270,197473,Alberto Grassi,0.0122947,0.0703098,1291
23730,162952,Gaetano Monachello,-0.062631,-0.0079292,2406
9366,221815,Constantin Nica,-0.0589707,0.00130598,1859
8960,44327,Andrea Ranocchia,-0.0123294,0.0395984,245
9046,79522,Yuto Nagatomo,NA,NA,0
8269,28021,Samir Handanovic,0.0416856,0.109189,430
9314,51471,Mateo Kovacic,0.0437517,0.0974698,10693
9258,55769,Danilo D'Ambrosio,NA,NA,0
9280,68863,Mauro Emanuel Icardi Rivero,0.0142076,0.0769769,2465
6673,76163,Franco Vazquez,NA,NA,0
63942,255322,Josip Posavec,-0.0889546,-0.0339207,4242
64890,242940,Edoardo Goldaniga,-0.0378016,0.0192749,928
639,230166,Haitam Aleesami,NA,NA,0
9094,74448,Andrea Rispoli,0.0151371,0.0733755,1483
85770,336959,Marco Toscano,NA,NA,0
71011,277335,Bruno Henrique Corsini,NA,NA,0
4847,47513,Mato Jajalo,0.0243971,0.0797804,272
69360,275682,Carlos Apna Embalo,-0.0501815,0.00909547,780
14999,142920,Aleksandar Trajkovski,-0.0403517,0.0248092,3698
63394,326204,Norbert Balogh,-0.0574808,-0.00185063,940
49143,208905,Stefan Silva Rojas,NA,NA,0
4981,35934,Slobodan Rajkovic,0.0475359,0.0987952,1123
13418,108119,Aljaz Struna,-0.0741706,-0.0033921,398
2184,158810,Oscar Karl Niclas Hiljemark,0.0243935,0.0956806,7008
9527,252767,Ivaylo Chochev,-0.0291682,0.0335167,3052
9504,244927,Accursio Bentivegna,-0.0590356,-0.0048236,1127
71019,349719,Simone Lo Faso,-0.0075953,0.0387431,289
19080,54581,Ilija Nestorovski,-0.0685161,-0.0136724,1075
66437,287871,Fabrizio Alastra,-0.0448045,0.0624031,142
25667,121402,Ahmad Benali,-0.060739,0.00562851,89
66533,363177,Matheus Henrique Cassini de Paula,-0.11385,-0.0587417,137
61819,287876,Antonino La Gumina,-0.0517603,0.00292962,727
7204,74615,Abdelhamid El Kaoutari,0.0184476,0.0735587,3128
66351,203361,Manuel Alejandro Arteaga Rubianes,NA,NA,0
41888,222209,Thomas Strakosha,-0.0828177,-0.0238397,1660
13027,12518,Silvio Proto,0.0227462,0.109143,184
71731,300137,Marius Adamonis,-0.119128,-0.0710088,992
71092,457931,Luiz Felipe Ramos Marchi,-0.00160948,0.0491065,1278
21854,195810,Bartolomeu Jacinto Quissanga,-0.0378745,0.0277916,187
12384,135208,Riza Durmisi,-0.0299062,0.0257041,4648
15040,126729,Patric,0.0267205,0.0870357,3754
69469,224044,Tiago Matias Casasola,-0.0688214,-0.0106509,2221
2816,41414,Lucas,0.140722,0.186229,278
236,145115,Valon Berisha,0.0170418,0.0787987,9463
9048,84545,Marco Parolo,NA,NA,0
23803,239802,Adam Marusic,NA,NA,0
9149,61449,Senad Lulic,NA,NA,0
5293,105521,Ciro Immobile,0.00176446,0.0535601,189
19112,34553,Ivan Vargic,NA,NA,0
71056,256996,Guido Guerrieri,-0.0888355,-0.0328575,1546
9196,131075,Francesco Acerbi,NA,NA,0
867,225335,Wallace,0.0393666,0.098653,1697
8815,44420,Stefan Radu,0.0392318,0.0899212,1104
5094,40633,Milan Badelj,0.0647231,0.117016,2907
8720,52136,Davide Di Gennaro,0.00231355,0.0580581,813
23805,266302,Sergej Milinkovic-Savic,0.0152106,0.0750267,3566
71012,289061,Alessandro Murgia,-0.0119334,0.0385126,503
22504,215089,Djavan Anderson,-0.120075,-0.0605019,713
3630,128220,Luis Alberto,0.0171751,0.0839889,8401
69388,199274,Mattia Sprocati,NA,NA,0
6339,37834,Felipe Salvador Caicedo Corozo,0.0630246,0.120877,2347
71025,339782,Alessandro Rossi,-0.0300568,0.0206881,744
4996,82243,Moritz Leitner,0.0687927,0.132907,4431
69362,240349,Cristiano Lombardi,-0.0650905,-0.00638531,338
11729,67864,Mauricio,NA,NA,0
23631,140804,Jordan Lukaku,-0.0510281,0.00602011,4410
71071,339566,Luca Germoni,-0.0494528,0.00187613,2488
8896,19694,Dusan Basta,-0.000228682,0.0666194,382
9326,228604,Luca Crecco,-0.0736815,-0.0166336,3090
3616,128907,Ravel Ryan Morrison,0.0125576,0.0738926,3863
9401,188498,Brayan Perea,0.0124797,0.0757553,868
5998,54935,Martin Caceres,0.0182471,0.070552,2466
80956,415646,Bruno Andre Cavaco Jordao,0.024568,0.0755643,92
8809,25488,Antonio Candreva,0.0102288,0.0598393,1
69021,110929,Simone Dell'Agnello,-0.0283931,0.0363946,385
9362,43271,Andrea Luci,NA,NA,0
9516,12907,Alessio Cragno,-0.0386319,0.0183612,4141
8730,41912,Simone Aresti,NA,NA,0
71096,256678,Filippo Romagna,-0.0512886,-0.00188632,3345
9482,102745,Luca Ceppitelli,NA,NA,0
68793,101922,Fabio Pisacane,NA,NA,0
77280,345458,Sebastian Walukiewicz,-0.0100506,0.0446121,5719
18037,190634,Marko Pajac,-0.0896933,-0.0269297,1023
20671,238486,Filip Bradaric,-0.0574607,0.0059137,1599
62758,255942,Nicolo Barella,-0.022658,0.0276703,5181
69168,167796,Paolo Pancrazio Farago,-0.0519844,0.0101943,1792
69448,235931,Alessandro Deiola,-0.00101219,0.0564897,1161
9120,129129,Joao Pedro Galvao,-0.00102084,0.0656211,257
9373,83877,Diego da Silva Farias,NA,NA,0
8925,66360,Daniele Ragatzu,-0.0892641,-0.0221467,2118
76982,460898,Damir Ceter Valencia,-0.028607,0.0159764,209
9349,84467,Rafael,NA,NA,0
14627,136514,Charalampos Lykogiannis,-0.0442694,0.0160838,2412
9479,98888,Artur Ionita,-0.116509,-0.0450766,2849
75420,386574,Fabrizio Caligara,-0.0909401,-0.0358457,1339
46439,221540,Kiril Despodov,-0.0459971,0.00655603,3471
9375,64793,Leonardo Pavoletti,NA,NA,0
72679,402193,Kwang-Song Han,-0.0383255,0.0125672,2628
9122,99235,Niccolo Giannetti,-0.0561011,0.0142036,410
72686,265077,Luca Crosta,-0.0223651,0.0350707,184
9287,138584,Luka Krajnc,-0.0185225,0.0418244,5130
9273,55801,Marco Sau,-0.0252121,0.025403,71
9448,71019,Bartosz Salamon,-0.0288384,0.0408041,2843
9250,164091,Marco Capuano,0.0399639,0.105897,4387
3777,43722,Mauricio Isla,0.0615202,0.117203,3684
8254,29962,Daniele Dessena,0.0129269,0.0682666,5620
8761,56703,Simone Padoin,NA,NA,0
8677,46060,Federico Melchiorri,0.0110694,0.0563292,1
3691,5825,Marco Borriello,0.0459581,0.134368,698
8550,36356,Marco Andreolli,0.0940748,0.145069,650
7756,45548,Gregory Kurtley van der Wiel,0.0449184,0.0963089,526
69846,249552,Senna Miangue,-0.0166744,0.0334646,1395
69500,231381,Andrea Fulignati,NA,NA,0
9229,96254,Pietro Terracciano,NA,NA,0
82873,343954,Nikola Pejovic,-0.143027,-0.0911485,496
41922,169880,Giovanni Di Lorenzo,-0.095068,-0.0332419,1901
21184,147031,Joel Untersee,-0.0744627,-0.0182476,2399
65572,351816,Ismael Bennacer,0.0175485,0.062596,5679
86749,291522,Tommaso Fantacci,NA,NA,0
20089,149829,Miha Zajc,-0.0419737,0.0132843,132
9095,84765,Francesco Caputo,NA,NA,0
74435,243225,Samuel Mraz,-0.0760565,-0.0279376,340
69327,197929,Ivan Provedel,-0.0609721,-0.00527901,2007
69405,88701,Filippo Perucchini,NA,NA,0
25231,111433,Frederic Veseli,NA,NA,0
71167,278690,Michal Marcjanik,NA,NA,0
76071,331838,Lorenzo Polvani,NA,NA,0
77615,475149,Marco Imperiale,-0.0383068,0.0423697,1
41913,259953,Rade Krunic,-0.13454,-0.0752707,511
75298,391065,Hamed Junior Traore,-0.000119766,0.0585899,5258
64887,158463,Lorenzo Lollo,NA,NA,0
9732,170838,Salih Ucan,-0.010206,0.0452535,1392
65344,253857,Alessandro Piu,-0.0277747,0.025804,1400
69867,268426,Arnel Jakupovic,-0.0363257,0.0116901,757
8405,23284,Manuel Pasqual,NA,NA,0
64725,287635,Assane Diousse El Hadji,-0.054746,-0.00859216,4677
65347,74956,Marcel Buchel,-0.0891294,-0.0256114,713
66044,222330,Roman Tchanturia,-0.0978921,-0.0433054,53
66774,56921,Alberto Pelagotti,-0.0177304,0.0346327,136
65345,163062,Luca Bittante,-0.0348434,0.0277055,2745
9299,73097,Omar El Kaddouri,0.0105684,0.0822013,45
8889,56912,Levan Mchedlidze,0.0200401,0.0755255,1207
