4651,19354,Dennis Aogo,0.068904,0.124423,864
5315,161204,Julian Wesley Green,0.0447655,0.0689879,683
4898,36284,Simon Terodde,0.0173295,0.0536366,13
84572,76158,Alexander Meyer,NA,NA,0
5008,86848,Matthias Zimmermann,-0.040752,-0.00397251,6800
2456,262597,Ebenezer Ofori,0.0500631,0.0732611,8019
27957,218299,Jan Kliment,-0.0123793,0.0092972,1431
5246,44594,Felix Wiedwald,-0.0452025,-0.00150377,821
40975,256866,Carlos Salcedo,0.0384417,0.0629914,1934
72611,234625,Anderson Rafael Ordonez Valdez,NA,NA,0
14945,146258,Jetro Willems,0.104852,0.132837,11984
4918,49723,Timothy Chandler,0.012374,0.0568107,2766
5173,20081,Gelson Tavares Fernandes,0.0156245,0.0616409,2589
31590,213670,Lucas Torro,0.0216845,0.0497125,2778
3421,31067,Jonathan de Guzman,0.0340189,0.07756,932
72608,207578,Max Besuschkow,0.0215902,0.04406,114
20039,215864,Mijat Gacinovic,0.0627085,0.082641,1888
12349,107775,Frederik Ronnow,0.00166788,0.0352026,7523
4114,10917,Jan Zimmermann,0.0539911,0.0716661,274
5145,58178,David Abraham,NA,NA,0
4205,16520,Marco Russ,0.050855,0.0707435,2642
72579,371149,Obite Evan N'Dicka,0.0720657,0.0977164,8705
13858,60761,Taleb Twatiha,0.0221304,0.0592835,2686
4999,85906,Danny Vieira da Costa,0.0451556,0.0644496,6463
4527,39259,Makoto Hasebe,NA,NA,0
91553,342100,Sahverdi Cetin,-0.0642312,-0.0162059,391
5158,160943,Marc Stendera,0.0601251,0.0831726,4660
74419,419255,Marijan Cavar,-0.0419875,-0.021205,1568
73828,356141,Daichi Kamada,0.0351066,0.0564242,146
47214,41541,Danny Blum,NA,NA,0
4984,39426,Nicolai Muller,-0.0169831,0.0270423,31
9410,187587,Ante Rebic,-0.00198376,0.021745,4769
39323,181547,Goncalo Mendes Paciencia,-0.0471734,-0.0206681,2417
65581,170522,Yanni Regasel,0.0586511,0.0810897,1294
6713,142031,Omar Mascarell,0.0781406,0.101156,7898
5077,171209,Branimir Hrgota,0.0102952,0.0342286,5915
30132,67685,Marco Fabian,NA,NA,0
70905,315332,Aymen Barkok,-0.0105647,0.0178812,1591
63538,257462,Luka Jovic,0.0660973,0.0896637,5813
4707,53533,Carlos Augusto Zambrano Ochandarte,0.0386945,0.0846933,3930
4298,17259,Manuel Peter Neuer,0.131579,0.168339,4807
4386,39728,Mats Julian Hummels,0.11084,0.150312,6463
5165,166601,Niklas Sule,0.110398,0.131845,10325
42200,161056,Joshua Kimmich,0.157024,0.176956,6806
5099,44017,Javi Martinez,0.0496397,0.0849849,12384
5199,60444,Thiago Alcantara,0.20364,0.244757,5138
3503,159471,Serge David Gnabry,0.0578608,0.082025,3719
4862,38253,Robert Lewandowski,0.0727097,0.111856,6364
4535,40680,Sven Ulreich,0.0614564,0.0996109,1493
3181,26485,Jerome Boateng,0.122016,0.157408,8902
75585,156990,Marco Friedl,-0.0253411,-0.00349666,3361
4822,59016,David Olatukunbo Alaba,0.190534,0.227912,12720
4626,57051,Sebastian Rudy,0.0757274,0.11925,5375
5198,153084,Leon Goretzka,0.0812724,0.101015,9597
65613,258027,Renato Junior Luz Sanches,0.135121,0.157229,5659
69720,424204,Alphonso Davies,0.0864991,0.137056,9474
4560,58358,Thomas Muller,0.196515,0.242129,8784
4403,39743,Sandro Wagner,0.0482509,0.0919502,2468
4064,33947,Rafinha,0.109184,0.126152,6825
4393,22068,Franck Ribery,NA,NA,0
4756,4360,Arjen Robben,0.198184,0.234756,4090
4455,37666,Arturo Erasmo Vidal Pardo,0.0990975,0.146551,4531
6894,88103,James Rodriguez,0.120657,0.162576,9694
27986,260053,Jiri Pavlenka,-0.0682406,-0.0305875,1453
86097,196813,Michael Zetterer,NA,NA,0
3705,202228,Milos Veljkovic,0.0613086,0.0845194,3801
14604,5017,Niklas Moisander,NA,NA,0
2457,170646,Ludwig Augustinsson,0.0452135,0.0736283,10280
5063,60632,Theodor Gebre Selassie,-0.0179779,0.0367187,53
70900,275249,Niklas Schmidt,-0.0238194,-0.000341479,647
14057,106270,Florian Kainz,0.00110181,0.0305667,8848
5289,108650,Yuya Osako,NA,NA,0
80356,393325,Joshua Sargent,0.0225581,0.0546735,4215
79651,335997,Luca Plogmann,0.00555465,0.0995926,44
47292,179634,Robert Bauer,0.0632462,0.0839757,4374
4725,42033,Philipp Bargfrede,0.0287631,0.0691007,3907
63980,94137,Kevin Mohwald,NA,NA,0
4489,36207,Fin Bartels,-0.0276173,0.0280926,2458
4047,532,Claudio Miguel Pizarro Bosio,NA,NA,0
4357,12864,Jaroslav Drobny,NA,NA,0
5016,82389,Fallou Diagne,-0.0062441,0.0431615,2829
7419,93309,Sambou Yatabare,0.0128757,0.053175,2562
5192,88680,Luca Caldirola,-0.00855919,0.0325371,5153
21873,192616,Ulisses Alexandre Garcia Lopes,-0.0207984,0.00148088,2030
4831,82110,Thanos Petsos,-7.18119e-05,0.0419016,3341
12302,119169,Aron Johannsson,-0.0695812,-0.0289425,4522
66441,264429,Yuning Zhang,0.00167279,0.0241159,977
47267,77108,Jerome Gondorf,NA,NA,0
20201,220656,Laszlo Kleinheisler,-0.0160357,0.0112596,883
12111,48015,Lukas Hradecky,-0.0264489,0.0170353,2446
70974,324351,Panagiotis Retsos,0.065663,0.0872337,4938
14167,59032,Aleksandar Dragovic,0.102206,0.144504,13482
5322,228433,Wendell,0.110563,0.13057,2775
30134,89701,Charles Aranguiz,-0.0437522,-0.00414233,1148
70902,309400,Kai Havertz,0.101343,0.126014,13297
64510,387626,Leon Bailey,0.0684791,0.0899171,10074
52250,193782,Lucas Nicolas Alario,-0.0280466,4.41176e-05,2048
4568,16498,Ramazan Ozcan,NA,NA,0
5207,196357,Jonathan Glao Tah,0.0875017,0.109365,11270
5294,206386,Tin Jedvaj,0.105369,0.130459,6925
4769,30059,Lars Bender,0.0534053,0.0935232,3294
5058,118847,Dominik Kohr,0.0826519,0.106542,3797
80556,335100,Sam Francis Schreck,-0.013337,0.0142236,693
5252,187492,Julian Brandt,0.135635,0.156368,9807
79650,428791,Paulo Henrique Sampaio Filho,0.0304134,0.0730149,887
5076,82009,Kevin Volland,0.060944,0.0989679,10548
14977,175792,Andre Ramalho,0.10412,0.145487,2523
5184,140579,Josip Drmic,0.0416781,0.0755231,7088
4634,39015,Ralf Fahrmann,0.0661883,0.102693,725
812,19114,Michael Langer,NA,NA,0
6679,171362,Pablo Insua,-0.0140703,0.00842709,6756
41891,118397,Alessandro Schopf,0.0199388,0.0435437,5003
47026,93827,Steven Skrzybski,-0.0301472,-0.0040635,1348
20824,237662,Breel Donald Embolo,0.107257,0.130155,8939
65877,227102,Fabian Reese,-0.0709627,-0.046918,3579
67253,195778,Alexander Nubel,0.0355912,0.058964,679
3487,143559,Matija Nastasic,0.145519,0.167949,7948
4841,53437,Bastian Oczipka,0.00881056,0.0491813,6470
72619,332697,Weston McKennie,-0.00140941,0.0220937,5510
4787,38410,Daniel Caligiuri,-0.00548004,0.0322535,442
70781,372711,Amine Harit,0.0316845,0.0522529,5697
17591,58949,Evgen Konoplyanka,0.011449,0.0581092,5545
22340,112935,Mark-Alexander Uth,-0.0392221,0.00294489,141
10817,49239,Guido Burgstaller,-0.0334209,0.00679858,3293
47294,207597,Cedric Teuchert,0.0252844,0.0482912,2357
73849,315291,Haji Wright,-0.0870437,-0.0640989,2175
4490,39020,Benedikt Howedes,0.088377,0.124637,5160
45783,196227,Donis Avdijaj,-0.0263782,-0.00362895,4160
70909,422380,Bernard Tekpetey,0.00823115,0.0293466,2721
2634,59783,Franco di Santo,0.012819,0.0519208,2324
5155,89650,Johannes Geis,0.0803849,0.102392,7360
3414,1662,Sascha Riether,NA,NA,0
4832,55089,Oliver Baumann,0.0565874,0.0980907,6175
5263,10329,Alexander Stolz,NA,NA,0
63978,160241,Kevin Akpoguma,0.00116154,0.0227818,3518
31935,263801,Kasim Adams Nuhu,-0.0152751,0.0101862,4558
4910,51676,Ermin Bicakcic,0.0445817,0.0901001,60
5179,85867,Nico Schulz,0.0312149,0.0510353,5190
73827,251309,Dennis Geiger,0.0291689,0.0510074,3170
45841,232454,Nadiem Amiri,0.0770274,0.0992878,6384
64379,195736,Florian Grillitsch,0.0233647,0.0451367,4086
5313,68033,Steven Zuber,0.0117859,0.0534506,10986
18828,122676,Robert Zulj,-0.0641968,-0.0234555,6547
5113,185077,Vincenzo Grifo,-0.0570559,-0.0366748,3296
64378,207592,Philipp Ochs,-0.00146534,0.0209349,2793
12633,46580,Andrej Kramaric,-0.000552183,0.0424901,5856
4799,39106,Adam Szalai,NA,NA,0
75711,257814,Gregor Kobel,-0.0467977,-0.0247864,3466
4693,84435,Kevin Vogt,0.00615438,0.0479227,4649
46817,52348,Benjamin Hubner,-0.0639434,-0.0182572,1077
75236,223974,Stefan Posch,0.025381,0.0466924,2889
13697,143798,Pavel Kaderabek,0.0135218,0.0518413,4748
5266,125858,Kerem Demirbay,0.0105871,0.0288623,1515
4968,82863,Lukas Rupp,-0.0313016,0.0114993,3371
5115,93844,Leonardo Bittencourt,0.0380929,0.0592366,6707
45784,327911,Felipe Augusto Rodrigues Pires,-0.0462103,-0.0246791,4697
75234,284010,Robin Hack,-0.0459728,-0.0225714,2814
7243,111039,Ishak Belfodil,0.02626,0.0683811,2534
66127,333241,Joelinton Cassio Apolinario de Lira,0.00227915,0.024241,4814
75716,362184,David Otto,-0.00972892,0.01615,1122
72630,227084,Benedikt Gimber,-0.0515141,-0.0283073,3798
70907,161072,Baris Atik,0.0513415,0.071279,73
6819,89718,Eduardo Vargas,0.0308069,0.0740395,121
4917,70285,Jonathan Schmid,0.0119875,0.0549197,1978
66669,344695,Dayotchanculle Upamecano,0.131319,0.154593,11711
72581,357119,Ibrahima Konate,0.0900935,0.117816,8009
47183,70243,Marcel Halstenberg,-0.0251129,0.0169249,546
47030,82070,Diego Demme,-0.0337123,0.00946764,4532
67434,332705,Tyler Adams,0.074658,0.101944,7926
21928,223967,Konrad Laimer,0.121887,0.144085,9894
11693,139396,Bruma,0.0141498,0.0385854,5196
64203,264956,Jean-Kevin Augustin,0.104828,0.125254,4205
74125,517894,Matheus Santos Carneiro Da Cunha,0.0253887,0.0532664,7414
21776,147051,Yvon Landry Mvogo Nganoma,0.0472883,0.0730806,10454
4980,93740,Willi Orban,0.0315211,0.0562719,3454
30402,149516,Atinc Nukan,0.0496799,0.0696872,777
74942,373916,Marcelo Josemir Saracchi Pintos,0.0557463,0.0813916,3682
47237,215599,Lukas Klostermann,0.0846832,0.10548,8078
13170,40074,Stefan Ilsanker,-0.0477612,-0.00399502,1906
72095,402008,Amadou Haidara,0.0872237,0.11179,5754
2206,111078,Emil Forsberg,0.00311168,0.0449281,8133
19573,106987,Marcel Sabitzer,0.100308,0.127149,12582
5323,170527,Timo Werner,0.0691282,0.0916193,10855
12338,157635,Yussuf Yurary Poulsen,0.0297943,0.0563817,5770
47249,118161,Marius Muller,-0.00105069,0.0181414,611
4125,9340,Marvin Compper,0.0114322,0.0316005,1884
21931,160968,Benno Schmitz,0.0880433,0.11041,4156
30989,199268,Zsolt Kalmar,-0.0528528,-0.028398,2737
14601,111376,Massimo Bruno,0.109406,0.132725,7714
10445,57071,Peter Gulacsi,-0.0322979,0.01032,3783
47122,58995,Anthony Jung,-0.0363963,0.00561277,592
70947,328784,Robin Koch,-0.011989,0.00977564,4422
4806,45683,Manuel Gulde,-0.0020919,0.0397538,1437
70951,227087,Patrick Kammerbauer,-0.0169483,0.00576458,1837
4709,30942,Mike Frantz,NA,NA,0
63800,280387,Vincent Sierro,0.0111425,0.0349207,2396
75239,293592,Brandon Joel Gaetano Borrello,NA,NA,0
70915,248999,Lucas Holer,NA,NA,0
63785,125714,Mark Flekken,-0.00908343,0.00958477,180
5061,110036,Dominique Heintz,0.0405253,0.0623252,5754
64829,225657,Philipp Lienhart,-0.0458461,-0.0245195,6904
80800,413843,Keven Schlotterbeck,0.00524176,0.0282991,241
5127,93707,Christian Gunter,0.0559584,0.0812953,4883
80352,284035,Chima Okoroji,0.00960004,0.0321198,106
47141,93604,Lukas Kubler,-0.0253333,0.0102179,139
14968,66005,Amir Abrashi,0.00726792,0.0515992,2851
63977,177779,Janik Haberer,0.0370586,0.0638371,1855
65108,332798,Roland Sallai,-0.0218794,-2.2952e-05,3086
7342,82461,Yoric Ravet,-0.0303389,0.015209,1973
4701,42936,Nils Petersen,0.0147494,0.0538619,2261
4986,74295,Aleksandar Ignjovski,0.0199173,0.0640114,7335
743,190831,Mats Moller Daehli,0.012823,0.0327809,3481
47221,193033,Tim Kleindienst,-0.00238728,0.0212428,2261
64706,192169,Jonas Fohrenbach,0.0368151,0.0602887,691
19877,107574,Jonas Meffert,0.0205609,0.0452741,3953
64386,168741,Lucas Hufnagel,0.0370331,0.0607301,524
47203,152733,Onur Bulut,0.0188004,0.0467846,3042
373,136181,Havard Nielsen,0.0266274,0.0461252,9859
4785,53408,Fabian Giefer,0.0565577,0.100001,546
14344,85789,Martin Hinteregger,0.14142,0.172783,10872
72610,263236,Kevin Danso,0.00257409,0.0245272,4515
70901,111277,Tim Rieder,NA,NA,0
5212,124410,Rani Khedira,0.032321,0.055825,2524
79653,330635,Felix Gotze,0.0129241,0.034605,133
4766,63022,Jan Moravek,0.0520696,0.094107,2859
4647,54137,Caiuby,0.029462,0.0663855,2146
75237,279009,Marco Richter,0.0407043,0.0643361,2731
2262,90024,Alfred Finnbogason,0.00537973,0.0451825,3866
4660,58124,Julian Schieber,0.0277558,0.0679192,3423
4772,41323,Andreas Luthe,NA,NA,0
19719,106405,Jeffrey Gouweleeuw,0.00284314,0.0446224,6191
5258,111275,Philipp Max,0.0204815,0.0451339,2130
70956,324760,Killian Jakob,-0.0104313,0.0319386,142
72606,146163,Raphael Framberger,0.0117148,0.0333914,327
4416,4018,Daniel Baier,NA,NA,0
14485,81698,Georg Teigl,0.0359643,0.0776056,2541
4971,111881,Takashi Usami,0.0598505,0.0985865,1455
47298,161079,Julian Gunther Schmidt,0.015958,0.041467,1
73826,377387,Sergio Duvan Cordova Lezama,0.0049203,0.0263583,1467
4192,3851,Jan-Ingwer Callsen-Bracker,0.0681888,0.0963603,254
3880,196231,Marvin Friedrich,0.0920736,0.115359,259
5233,148967,Konstantinos Stafylidis,-2.81514e-05,0.0194361,7243
3259,164265,Dong-Won Ji,0.0740388,0.11733,2668
5324,89659,Shawn Parker,0.0511986,0.0716321,1382
4614,14977,Christoph Janker,NA,NA,0
4925,91841,Ja-Cheol Koo,0.0448081,0.0853924,490
3870,1986,Markus Feulner,0.0597957,0.144089,109
4732,51356,Raul Bobadilla,-0.0648528,-0.014202,1487
20823,195906,Albian Ajeti,-0.00168975,0.0219491,7497
4353,32207,Marcel Heller,0.034698,0.0651293,416
12405,45601,Martin Hansen,-0.109559,-0.0671273,366
47077,43257,Romain Bregerie,0.0564428,0.096943,275
4863,78950,Sonny Kittel,0.056754,0.0801593,971
47260,119120,Robert Leipertz,0.00264019,0.0255663,1022
18501,80031,Dario Lezcano,-0.0417792,0.00172458,5412
718,73517,Orjan Nyland,-0.0772863,-0.038157,4450
3872,17025,Marvin Matip Job,0.0336395,0.0522174,1992
64883,154147,Hauke Wahl,-0.0538696,-0.0259714,2016
4872,56711,Almog Cohen,-0.0330295,0.00226927,829
66126,279657,Nico Rinderknecht,-0.00471608,0.109528,5
5121,131561,Thomas Pledl,-0.00326647,0.0253823,3318
30556,11765,Aytac Sulu,NA,NA,0
5057,54846,Fabian Holland,0.0174156,0.0575567,185
4595,16726,Markus Steinhofer,0.0525964,0.0887708,531
5000,55512,Wilson Kamavuaka,0.00926287,0.0536995,118
66430,84993,Daniel Heuer Fernandes,NA,NA,0
5037,77920,Immanuel Hohn,-0.00130027,0.0419196,1607
12363,186557,Patrick Banggaard Jensen,0.00394575,0.0308965,7276
47265,40456,Sandro Sirigu,NA,NA,0
4282,31173,Jan Rosenthal,0.048681,0.0872273,3347
14838,80672,Roman Bezjak,NA,NA,0
19753,103064,Terrence Boyd,-0.00683245,0.0352858,1985
4677,41319,Patrick Fabian,0.021257,0.0678192,205
5218,35405,Marc Pfitzner,NA,NA,0
5194,36255,Mirko Boland,NA,NA,0
5311,75680,Thomas Bertels,NA,NA,0
6929,207302,Sergio Rico,0.0344196,0.056096,5926
4834,48859,Simon Kjaer,0.0835978,0.124817,8055
3519,37712,Daniel Carrico,0.000893625,0.0391033,3400
76945,346766,Guilherme Antonio Arana Lopes,0.076455,0.098676,1544
3605,15956,Jesus Navas,0.151303,0.175993,9670
41181,67920,Paulo Henrique Chagas de Lima,0.0983266,0.141674,365
6882,223725,Munir El Haddadi Mohamed,0.08745,0.108743,6363
6833,216464,Carlos Fernandez,-0.027024,-0.00463544,10564
19756,64000,Tomas Vaclik,0.0348823,0.0762168,816
7064,102744,Sebastien Corchia,0.0106452,0.0506987,11237
6752,88490,Aleix Vidal Parreu,-0.0314426,0.0183851,2334
19374,182381,Quincy Anton Promes,0.0496063,0.0912907,1822
7481,146854,Wissam Ben Yedder,0.0192133,0.0588915,254
65513,376486,Marc Gual Huguet,-0.0192789,0.00372028,4910
66032,182904,Clement Lenglet,0.0434089,0.068483,8039
4929,93935,Sergio Escudero Palomo,0.0269575,0.071851,2923
5064,86175,Hiroshi Kiyotake,0.0347654,0.0774948,79
51653,45319,Gabriel Mercado,-0.0282336,0.0277888,1490
6167,41281,Nicolas Pareja,NA,NA,0
52749,267420,Walter Montoya,-0.0313407,-0.0112315,504
9676,67082,Vitolo,-0.00277011,0.0393302,1443
52017,105899,Guido Pizarro,0.0102722,0.0536812,5520
3947,148666,Naldo,NA,NA,0
61656,251878,Aaron Martin Caricol,0.0403966,0.0630955,11294
3462,44065,Esteban Granero,0.0418962,0.0912029,5128
70205,448344,Oscar Melendo Jimenez,0.0228989,0.0453791,5286
38902,140436,Lei Wu,0.00945079,0.0525006,2415
39126,278359,Borja Iglesias Quintas,-0.0591281,-0.0347545,3607
5808,34370,Diego Lopez,NA,NA,0
64525,281769,Mario Hermoso Canseco,-0.040681,-0.0155294,5415
6347,67090,Didac Vila,0.062193,0.105843,2172
66385,423166,Gonzalo Avila Gordon,-0.0644899,-0.0404009,4145
45681,313113,Alejandro Lopez Moreno,-0.0248161,-0.0053878,2851
6138,56067,Pablo Daniel Piatti,0.00178597,0.0405322,6132
6647,221899,Leo Baptistao,0.0106167,0.0458577,5020
15032,93795,Facundo Ferreyra,-0.0336898,0.00913779,5321
3651,141835,Alvaro Vazquez,0.0420661,0.0841748,4326
5744,37403,Roberto Jimenez,0.100738,0.131072,92
20648,175323,Oscar Duarte,NA,NA,0
4871,28261,Jose Manuel Jurado,0.0904671,0.129846,2763
44597,177046,Ruben Duarte,-0.0307608,-0.00622424,9439
6555,73636,Hernan Perez,-0.017908,0.0226162,2792
44713,166683,Mamadou Sylla Diallo,-0.0482405,-0.0211355,5347
70328,262396,Unai Simon Mendibil,0.0614799,0.0815495,6590
45428,255488,Yeray Alvarez,0.00640877,0.027803,7045
48184,262117,Cristian George Ganea,NA,NA,0
6263,96718,Oscar de Marcos,0.0167981,0.0560524,2482
6878,178425,Dani Garcia,-0.0476113,-0.00364209,3722
6262,54235,Iker Muniain,0.130137,0.15337,16234
39122,255508,Inaki Williams,0.106582,0.133169,6096
5747,29124,Aritz Aduriz Zubeldia,NA,NA,0
70330,338285,Unai Nunez Gestoso,0.0126705,0.0366794,7050
6164,85258,Mikel Balenziaga Oruesagasti,0.0212686,0.0575287,3513
44940,255501,Inigo Lekue,0.0334893,0.0512482,3922
6879,197545,Ander Capa,-0.00618993,0.033063,3181
5918,40888,Benat Etxebarria,0.0314123,0.0869748,6
6505,51474,Mikel Rico Moreno,NA,NA,0
65216,251848,Inigo Cordoba Kerejeta,0.0171837,0.0393394,5759
6440,127837,Ibai Gomez,-0.012949,0.0297174,1652
5435,34601,Raul Garcia,0.139843,0.178983,9405
45562,212862,Alejandro Remiro Gargallo,-0.00623092,0.0158003,5307
44148,192736,Sabin Merino Zuloaga,-0.024422,0.0172623,1292
5681,28003,Lionel Messi,0.238916,0.28965,11819
4936,74857,Marc-Andre ter Stegen,0.103186,0.141808,10518
31827,142033,Adrian Ortola,0.0129305,0.0352481,3658
5895,18944,Gerard Pique,0.130858,0.186629,4090
70569,284857,Marc Cucurella Saseta,0.0911341,0.114955,9326
6491,85370,Sergio Roberto Carnicer,0.0740393,0.114894,6917
4392,32467,Ivan Rakitic,0.106618,0.143301,6985
78839,362842,Arthur Henrique Ramos de Oliveira Melo,NA,NA,0
64809,284854,Carles Alena Castillo,0.0209478,0.04303,7711
3225,44352,Luis Suarez,0.0484289,0.103833,1361
15029,146227,Jasper Cillessen,-0.0163351,0.0235287,2287
6296,69751,Jordi Alba Ramos,0.0870726,0.1281,4657
64464,231572,Nelson Cabral Semedo,0.085006,0.105399,816
6157,65230,Sergio Busquets i Burgos,0.173991,0.211029,6128
6962,129473,Rafinha,0.101678,0.125586,9709
6866,221025,Andre Gomes,0.140792,0.161818,4668
6578,126716,Paco Alcacer,0.101828,0.125182,7411
70297,443222,Marc Cardona Rovira,0.0957419,0.11946,2186
2814,19981,Javier Alejandro Mascherano,0.108988,0.148221,361
6938,58426,Douglas,NA,NA,0
2758,15904,Thomas Vermaelen,0.0794013,0.103617,2002
20989,181112,Sergi Samper,0.0307595,0.0517653,8459
6514,21369,Arda Turan,0.0496141,0.104949,2852
2081,57229,Paulinho,NA,NA,0
45270,320271,Antonio Latorre Grueso,0.0294715,0.0528555,5514
6215,59561,Dani Parejo,0.00837404,0.0479331,4987
74699,417575,Uros Racic,-0.0907838,-0.0688393,4748
75756,557149,Kangin Lee,-0.0456449,0.0122518,3221
70519,398184,Ferran Torres Garcia,0.0583951,0.0911613,7223
3189,131505,Rodrigo,0.089926,0.132224,3792
6738,27389,Kevin Gameiro,0.0118194,0.0589875,4964
31735,85383,Ruben Sobrino,-0.00446231,0.0369039,2716
44722,227805,Jaume Domenech,NA,NA,0
5791,35939,Ezequiel Marcelo Garay,0.0528902,0.0990214,5685
6845,221322,Jose Luis Gaya,0.0214747,0.043441,13233
9112,163086,Cristiano Piccini,-0.069932,-0.0370022,3190
9682,253839,Alvaro Medran,-0.000164227,0.0265012,6567
62643,372246,Carlos Soler Barragan,0.0472731,0.0695283,9554
45180,336731,Ignacio Gil de Pareja Vicent,-0.0496476,-0.0277409,6897
75102,328914,Alejandro Blanco Sanchez,-0.071594,-0.0452669,4467
6698,255653,Santiago Mina Lorenzo,0.101484,0.124294,6405
11706,159142,Aderlan Leandro de Jesus Santos,NA,NA,0
6835,258374,Vinicius Araujo,0.0447417,0.0695429,460
11441,56066,Enzo Perez,NA,NA,0
2779,33706,Nani,0.157005,0.207941,3927
14950,203378,Zakaria Bakkali,0.0351946,0.0586683,2692
3607,18644,Alvaro Negredo,NA,NA,0
45264,216870,Ignacio Vidal Miralles,-0.0398235,-0.0184293,3630
5457,25557,Sergio Ramos,0.130224,0.167072,14377
6080,27486,Kiko Casilla,0.0460142,0.092105,316
31869,251896,Jesus Vallejo,0.0581534,0.0805965,8532
70195,339808,Theo Bernard Francois Hernandez,0.0802908,0.10079,6110
4478,31909,Toni Kroos,0.183458,0.227805,8770
2804,27992,Luka Modric,0.114353,0.1315,1757
70401,369081,Federico Santiago Valverde Dipetta,0.0503356,0.0741567,6058
6442,85288,Isco,0.1438,0.181877,9511
31815,296622,Marco Asensio Willemsen,0.0905824,0.113658,10532
70771,314678,Brahim Abdelkader Diaz,0.113049,0.137393,2612
6917,221316,Lucas Vazquez,0.0622626,0.103413,1433
31641,162038,Raul de Tomas,0.00742368,0.0312049,5893
6614,79422,Keylor Antonio Navas Gamboa,0.04715,0.102022,182
71443,404839,Andriy Lunin,-0.0327836,-0.00575778,6537
6553,164770,Raphael Varane,0.190106,0.212169,10126
5516,58884,Nacho Fernandez,0.0791208,0.124288,4100
