9117,46552,Kamil Jacek Glik,0.00809263,0.0134881,10477
73757,296422,Fode Ballo Toure,-0.0135939,-0.000231734,7690
7733,161869,Djibril Sidibe,0.141218,0.156705,15402
10935,99189,Pele,-0.0179932,-0.00733485,6353
15034,249565,Youri Tielemans,0.152396,0.16041,29143
8037,262608,Adama Traore,0.0256422,0.0479858,3908
70872,182823,Jonathan Mexique,-0.0969294,-0.0737382,5559
50733,263918,Aleksandr Golovin,0.0861268,0.10259,14988
9392,238752,Keita Balde Diao,0.0474467,0.0707678,11253
72373,331498,Jordi Mboula Queralt,-0.0321109,0.00550011,690
3635,46104,Stevan Jovetic,0.13168,0.133997,12068
71023,364133,Pietro Pellegri,-0.00618324,0.0534558,728
72562,342226,Irvin Cardona,-0.0588706,-0.0548683,4683
72577,333694,Seydou Sy,0.047983,0.0531799,540
66758,258254,Jemerson de Jesus Nascimento,0.142229,0.156502,4774
9705,32213,Naldo,0.151445,0.151818,8277
65463,241889,Antonio Barreca,-0.0125688,0.0101027,9080
77202,342216,Julien Serrano,-0.0869971,-0.0806171,3024
65307,202591,Benjamin Henrichs,0.0409152,0.0520776,9622
65875,410185,Ronael Pierre-Gabriel,-0.0517552,-0.0374175,5772
70791,342209,Kevin N'Doram,-0.0106318,0.0089442,2948
2760,8806,Cesc Fabregas,0.272225,0.275514,26447
68359,265569,Youssef Ait Bennasser,0.0306003,0.042802,9662
67246,432772,Samuel Grandsir,-0.0191103,-0.0091269,6812
65296,288496,Gabriel Boschilia,0.0381006,0.0526733,2767
3591,59631,Nacer Chadli,0.0856583,0.0953138,11845
75206,463620,Willem Geubbels,0.00144798,0.0712727,398
7988,174694,Marcos Paulo Mesquita Lopes,0.0349667,0.0549969,11063
6540,39152,Falcao,0.0547571,0.0569715,7594
77201,460655,Moussa Sylla,-0.0177887,0.008035,2112
7893,28845,Andrea Raggi,0.0854506,0.0885474,8941
39222,229005,Abdou Diallo,0.0752634,0.0930004,12832
72574,345084,Jorge Marco de Oliveira Moraes,0.0179894,0.0361107,2843
7880,182618,Tiemoue Bakayoko,0.133622,0.145858,13818
7977,205562,Thomas Lemar,0.105275,0.126681,14013
6861,149716,Ivan Ricardo Neves Abreu Cavaleiro,0.0821748,0.0903156,8935
71191,329723,Gil Bastiao Dias,0.0129554,0.0270673,9188
52246,184672,Guido Marcelo Carrillo,0.0202921,0.0330899,8845
9760,157495,Benjamin Mendy,0.186489,0.197098,17463
45837,216181,Almamy Toure,0.0744973,0.0916615,8116
6710,225693,Fabinho,0.172399,0.180423,20339
7891,29364,Joao Moutinho,0.142943,0.143389,10330
8014,241641,Bernardo Mota Veiga de Carvalho e Silva,0.261171,0.273652,18454
14531,152651,Terence Kongolo,0.0515509,0.0606885,13415
7640,164913,Souahilo Meïte,0.0380545,0.0464491,9865
7764,118287,Rachid Ghezzal,0.0902569,0.104818,5291
70788,453594,Adama Diakhaby,-0.0608465,-0.0453979,5096
65152,189744,Paul Nardi,-0.0444768,-0.0350001,8581
7822,190333,Fares Bahlouli,0.0442526,0.0453661,980
7796,182877,Anthony Martial,0.179284,0.200677,18726
4800,108830,Aymen Abdennour,0.0368038,0.046457,9003
65294,182906,Mike Maignan,0.0460846,0.0708847,10568
63621,258267,Adam Jakubech,-0.0552495,-0.0418442,3347
7934,126673,Adama Soumaoro,0.0157745,0.032445,5257
72572,435338,Gabriel dos Santos Magalhaes,0.0810611,0.0837275,6106
7423,60583,Jeremy Pied,0.0549097,0.0697087,6349
71244,290256,Miguel Ângelo da Silva Rocha,0.0330925,0.0519891,5994
75570,344605,Boubakary Soumare,0.0483945,0.0727341,5265
78719,464990,Arton Zekaj,-0.0330997,0.0654319,1
73759,277635,Rominigue Kouame N'Guessan,-0.0804008,-0.0663054,6171
70807,324690,Nanitamo Jonathan Ikone,0.0623527,0.0739052,10086
73758,435485,Luiz de Araujo Guimaraes Neto,0.0301155,0.0456983,5799
68288,343052,Nicolas Pepe,0.0425058,0.0605,11560
73765,415383,Kouakou Herve Koffi,-0.0768608,-0.0626033,6429
31703,191987,Edgar Ie,0.0328205,0.0427603,12285
3443,33829,Jose Fonte,0.0459898,0.0545113,1396
76027,503740,Kouadio Yves Dabila,-0.0704531,-0.0570047,4199
9766,274484,Youssouf Kone,0.0700705,0.0947339,5151
78718,251075,Mehmet Zeki Celik,0.109415,0.120836,10394
73756,135617,Thiago Henrique Mendes Ribeiro,NA,NA,0
73760,294873,Thiago Maia Alencar,-0.0005565,0.00868902,3678
7677,187847,Yassine Benzia,-0.0179768,-0.00218903,8371
39234,292818,Jonathan Bamba,0.0626872,0.0809157,14530
20988,183720,Anwar El-Ghazi,0.0666976,0.0863808,13604
76113,357164,Rafael Alexandre Conceicao Leao,0.0626922,0.0871579,5442
7580,17179,Marko Basa,0.0473179,0.0482992,1536
7839,37760,Vincent Enyeama,0.0760917,0.0770413,660
6053,14949,Rio Antonio Zoba Mavuba,0.110709,0.115298,5369
7926,82324,Stoppila Sunzu,0.0422988,0.0537166,3437
7827,205503,Ibrahim Amadou,0.027616,0.0348518,11170
7277,55409,Younousse Sankhare,-0.0122314,-0.0051461,12682
8049,77834,Marvin Martin,0.0865658,0.0930583,12622
65870,277268,Alexis Araujo,-0.0766029,-0.0715814,7066
7623,157500,Lenny Nangis,-0.0175782,-0.00933549,8494
7999,264567,Baptiste Guillaume,-0.0246119,-0.00147504,8019
7895,145416,Gadji Celi Carmel Junior Tallo,0.0114534,0.0244535,5516
11090,84481,Eder,-0.0206847,-0.0149146,4890
32479,273000,Junior Alonso,0.0157947,0.0262226,3746
70798,410425,Yves Bissouma,0.0109811,0.0244993,8468
72563,447221,Hamza Mendyl,0.0297712,0.0305817,3654
7469,126711,Kevin Malcuit,-0.0363519,-0.0251707,7124
39228,232271,Sofiane Boufal,0.0441529,0.051817,9095
64202,270541,Sehrou Guirassy,-0.0214897,-0.00251068,9668
9759,72422,Mamadou Samassa,0.0507096,0.0520148,11222
83542,448632,Yehvann Diouf,-0.0325428,-0.00736995,227
70855,213052,Jimmy Giraudon,-0.0113994,-0.000795825,2252
40168,254358,Johann Obiang,-0.0392492,-0.0322429,9504
7777,127128,Mathieu Deplagne,0.0352367,0.046269,6205
65867,275361,Karim Azamoum,0.0412017,0.0422271,990
7882,170938,Bryan Pele,-0.0348226,-0.0222643,5352
7416,33927,Benjamin Nivet,NA,NA,0
8030,75282,Francois Bellugou,-0.00742427,-0.00623782,6319
7847,55237,Oswaldo Augusto Vizcarrondo Araujo,NA,NA,0
66238,394906,Charles Traore,-0.020565,-0.00954435,1514
67819,106225,Jeremy Cordoval,-0.0391801,-0.038208,10979
66230,292820,Alois Confais,-0.0518212,-0.0432388,7255
7723,14951,Stephane Darbion,0.0118814,0.0168612,2098
7011,5597,Chaouki Ben Saada,0.0632433,0.066747,1753
45834,253842,Adama Niane,0.0015228,0.00813856,4882
7222,120760,Jonathan Tinhan,-0.0188772,-0.00751245,2132
64207,318507,Paul Bernardoni,-0.0195146,-0.0106814,15408
64208,157494,Mory Kone,-0.0406975,-0.032225,3510
27787,146714,Tomas Koubek,0.00271748,0.0169287,12169
75567,288237,Jeremy Gelin,0.0361553,0.0447298,6604
71095,296356,Souleyman Doumbia,-0.0149343,-0.000655382,7668
23746,297070,Hamari Traore,-0.0627331,-0.0524354,9460
7572,84301,Benjamin Andre,-0.00191443,0.00308099,15205
7292,72479,Clement Grenier,0.065321,0.0776464,7578
73789,288248,Denis Will Poha,-0.0266131,-0.0195052,6302
65869,353399,Romain Del Castillo,0.00521222,0.0232799,8739
3771,120610,Diafra Sakho,0.0615724,0.0626461,8970
6683,251680,Brandon Thomas Llamas,-0.0463539,-0.0221171,10670
7970,57370,Damien Da Silva,-0.0428231,-0.034088,7419
75205,378953,Gerzino Nyamsi,-0.00333605,0.00920658,3101
23809,284732,Ramy Bensebaini,0.00262287,0.0234105,11778
85094,391921,Namakoro Diallo,-0.100444,-0.0873221,574
7994,266359,Benjamin Bourigeaud,0.0526333,0.0615796,11610
72559,346291,James Edward Lea Siliki,0.0231141,0.0382686,4933
2011,46473,Jakob Johansson,0.0331394,0.0350019,12076
66116,324803,Nicolas Janvier,-0.0301996,-0.0119493,614
75219,394328,Rafik Guitane,-0.0826026,-0.0581552,1843
7881,203507,Adrien Hunou,-0.00573794,0.00309924,7352
70784,410225,Ismaïla Sarr,0.0570267,0.0642025,13760
39238,355369,Theoson Jordan Siebatcheu,0.0504403,0.0677062,7937
72569,272644,Jordan Tell,-0.0327885,-0.0262413,2926
7347,126681,Abdoulaye Diallo,-0.0559067,-0.0435094,7443
7137,39906,Romain Danze,0.0834294,0.0861613,8118
42042,229292,Edvinas Gertmonas,-0.153689,-0.138063,917
8005,127610,Mexer,-0.00589683,0.00616289,6647
7066,39913,Ludovic Baal,0.00719692,0.012686,7580
7909,118303,Mehdi Zeffane,0.0253595,0.0396064,2512
8002,334006,Anthony Ribelin,-0.060405,-0.045158,2061
3637,39883,Morgan Amalfitano,0.0606421,0.0706326,4737
9386,72857,Pedro Filipe Teodosio Mendes,0.039495,0.0479194,6675
66236,378954,Joris Gnagnon,0.0533112,0.0544215,8273
39305,237000,Afonso Mendes Ribeiro Figueiredo,-0.0529913,-0.0411639,4551
7116,43458,Clement Chantome,0.0763322,0.0780438,8685
3535,160080,Yacouba Sylla,-0.00916526,-0.000350526,10027
66413,288251,Sebastien Salles Lamonge,-0.0687898,-0.0666461,1446
7936,37920,Kamil Grosicki,0.0360207,0.0472672,11512
7888,182916,Wesley Saïd,-0.0661514,-0.0455587,8762
7592,22628,Benoit Costil,0.0635554,0.0688514,13745
85730,452803,Over Mandanda,-0.0912343,-0.0687518,93
63537,264140,Vukasin Jovanovic,0.0535373,0.0652679,5879
7470,43256,Paul Baysse,0.0312885,0.0400425,12644
7685,126528,Maxime Poundje,0.0124893,0.0270102,7659
73767,312314,Otavio Henrique Passos Santos,0.0251156,0.0349737,4464
12406,167105,Lukas Reiff Lerager,-0.00580791,0.00106247,12244
66120,225004,Valentin Vada,0.0214375,0.0408193,5736
63719,381348,Daniel Mancini,-0.0661209,-0.0504727,5980
65192,347100,Jonathan Renato Barbosa,0.0212711,0.0328431,1878
7798,122116,Nicolas de Preville,-0.013608,-0.00131389,9399
5316,18909,Jimmy Briand,0.0550639,0.0675957,7815
64368,238720,Jerome Prior,-0.0226735,8.65116e-05,5269
83668,344591,Gaetan Poussin,0.00973365,0.0618849,90
76025,411975,Jules Kounde,0.0650186,0.0892273,11667
65287,149577,Pablo Nascimento Castro,0.0153939,0.0256497,1442
7830,135492,Youssouf Sabaly,0.046637,0.0565697,13367
13105,245030,Milan Gajic,0.0148486,0.0158535,5215
64325,334835,Toma Basic,-0.0102359,0.00480843,8808
7981,333802,Francois Kamano,0.0738675,0.0917516,12559
71491,424051,Samuel Kalu Ojim,0.0501084,0.0533344,7916
70816,471582,Zaydou Youssouf,0.00230795,0.0268116,3959
66119,181378,Gaetan Laborde,0.0908152,0.1007,11183
64702,290561,Alexandre Mendy,-0.016829,-0.00849954,3932
70773,453824,Josh Maja,0.0295884,0.0538522,4934
6032,8885,Jaroslav Plasil,0.165449,0.165532,1897
17692,63265,Igor Lewczuk,-0.0002474,0.00937424,3186
7959,187392,Thomas Toure,0.0393544,0.0467455,3245
66412,323704,Malcom Filipe Silva de Oliveira,0.0818026,0.0928356,9807
7802,193938,Diego Rolan,0.0194032,0.0288129,10701
2280,201311,Isaac Kiese Thelin,0.0143749,0.0270699,7980
9780,291140,Cedric Yambere,0.010274,0.0196904,1991
7924,238716,Theo Pellenard,-0.0146894,-0.00601263,3574
61818,354352,Frederic Guilbert,0.0230588,0.0441694,12893
65303,400485,Adam Ounas,0.00709151,0.0227397,6057
7547,16993,Jeremy Menez,0.106105,0.109528,10697
7929,291110,Enzo Crivelli,0.00220364,0.0263064,10681
76032,395602,Alexandre Olliero,-0.104076,-0.083585,3295
64465,329145,Diego Carlos Santos Silva,0.00144346,0.0111009,7629
7946,183031,Koffi Djidji,0.0115763,0.0245709,6521
73763,270051,Andrei Girotto,NA,NA,0
9775,332889,Valentin Rongier,0.0262115,0.0483714,10044
9734,270188,Lucas Evangelista,-0.0462769,-0.0267885,6386
23784,184935,Kalifa Coulibaly,0.0341748,0.0450328,2652
75568,174089,Santy N' Gom,-0.00991945,-4.18857e-05,433
80316,487969,Randal Kolo Muani,-0.0449669,-0.0207301,4168
7942,127188,Maxime Dupe,0.0158434,0.0258035,3079
84499,390942,Quentin Braat,-0.114195,-0.108769,1950
7408,139279,Nicolas Pallois,0.00153953,0.00361983,2742
64455,182323,Lucas Pedro Alves De Lima,0.00498261,0.015813,3507
2776,61891,Fabio,0.063524,0.0659672,7057
9758,181382,Abdoulaye Toure,0.0135869,0.0222854,6060
73761,353403,Samuel Moutoussamy,-0.0159412,-0.00169829,3092
65864,228999,Alexis Alegue Elandi,-0.0827435,-0.0689069,2088
14155,140803,Anthony Limbombe Ekango,0.0467237,0.0573933,10758
11859,129586,Joris Kayembe Ditu,-0.0399261,-0.0273743,3068
12350,201497,Nicolaj Thomsen,0.0382718,0.0464674,13765
30728,69246,Nguimbe Prejuce Nakoulma,-0.0115602,-0.0105599,1942
7997,276255,Yacine Bammou,0.00794763,0.018988,4740
67247,247300,Anthony Walongwa,-0.0282629,-0.0200522,526
64370,288241,Enock Kwateng,0.00424936,0.012565,4608
3398,51040,Alexander Kacaniklic,0.0236305,0.0346434,8568
14164,52246,Kolbeinn Sigthorsson,0.090261,0.0909378,9297
8003,190780,Emiliano Sala,-0.017206,-0.00947419,7945
41929,210363,Mariusz Stepinski,-0.0813293,-0.0622307,10549
14759,55282,Ciprian Tatarusanu,-0.000932679,0.00125868,5370
13585,90368,Yassine El Ghanassy,0.0393425,0.0417652,10563
1970,111783,Alejandro Bedoya,0.0432567,0.0446293,5510
7991,182894,Jean-Philippe Gbamin,-0.0119684,0.00628575,15375
7149,23951,Steve Mandanda,0.0857342,0.095656,12271
39355,238266,Duje Caleta-Car,0.0590262,0.0735976,19578
7297,81386,Gregory Sertic,0.0608916,0.0705454,8130
75423,394327,Boubacar Kamara,0.0213984,0.0470774,9133
7843,241229,Jordan Amavi,0.00710311,0.0156714,13662
5108,83002,Hiroki Sakai,0.0560392,0.0577049,5558
7896,174094,Morgan Sanson,0.0652078,0.0774089,17069
68209,270411,Saif-Eddine Khaoui,-0.050068,-0.0299949,5727
7001,37647,Dimitri Payet,0.078607,0.0799584,10707
69875,245078,Nemanja Radonjic,0.0138667,0.0343577,5125
75207,517376,Yusuf Sari,-0.0120421,0.0121763,1821
3698,34944,Konstantinos Mitroglou,0.0712984,0.0774175,8785
7537,60540,Valere Germain,0.0731196,0.074822,7110
7261,6270,Yohann Pele,0.0957189,0.0958313,1089
6497,51118,Adil Rami,0.117319,0.120626,10614
9767,190685,Bouna Sarr,0.0170284,0.0272149,7405
4572,10471,Luiz Gustavo,0.192338,0.198353,9897
9381,68864,Kevin Strootman,0.150897,0.152173,14591
70792,290862,Maxime Lopez,0.0437114,0.0453831,10930
7837,189441,Lucas Ariel Ocampos,0.0762913,0.0870825,13358
7694,184892,Florian Thauvin,0.0833829,0.0946721,14889
7770,241119,Clinton Mua N'Jie,0.102239,0.108715,5050
3514,182579,Karim Rekik,0.0345457,0.0570143,17227
9321,27300,Rolando,0.0954584,0.0991224,4686
3752,113707,Remy Cabella,0.0565132,0.0571356,10131
7728,98334,Romain Alessandrini,0.056203,0.0684735,9410
13604,63252,Tomas Hubocan,0.0589087,0.0628697,2334
65213,213841,Matheus Doria Macedo,0.0258562,0.0305928,2802
7368,6803,Henri Bedimo,-0.0127553,-0.0104668,1525
65297,354361,Andre-Frank Zambo Anguissa,0.0310269,0.0521905,9979
80565,222636,Florian Escales,-0.0554749,-0.0342834,1644
7856,215679,Georges-Kevin N'Koudou,0.0156297,0.0392637,6331
7982,179184,Michy Batshuayi,0.0984358,0.106949,15564
7813,60561,Anthony Lopes,0.0999079,0.108332,9537
3530,57480,Mapou Yanga Mbiwa,0.0835314,0.0963548,17854
80681,463665,Oumar Solet Bomawoko,-0.0257925,0.0053827,1924
68318,291417,Ferland Mendy,0.0667248,0.0903905,11436
62708,236400,Leo Dubois,0.0214428,0.0369659,11081
45850,206746,Kenny Tete,0.0909662,0.112634,9391
30966,248054,Christopher Martins Pereira,-0.0133689,-0.00203402,9720
72571,395693,Houssem Aouar,0.0781802,0.0936453,11559
7774,118284,Jordan Ferri,0.0865365,0.0995136,9774
39233,234781,Gnaly Maxwell Cornet,0.0666412,0.0807948,13055
31838,225020,Mariano Diaz,0.09552,0.102254,8507
75572,418659,Amine Gouiri,0.000282614,0.0321087,3295
7917,60543,Mathieu Gorgelin,-0.00669258,-0.00172469,1606
5201,52920,Marcelo,0.08419,0.0881941,10537
20979,277114,Jason Denayer,0.0433198,0.0656634,14878
11551,137745,Marcal,0.00405607,0.0188943,4841
2994,61892,Rafael,0.179533,0.181976,11553
66113,353948,Lucas Tousart,0.0831283,0.0914871,15481
78050,395695,Elisha Owusu,-0.000491898,-0.000414618,8093
70871,450936,Tanguy NDombele Alvaro,0.117095,0.130716,13320
7886,203496,Nabil Fekir,0.131695,0.138449,10390
70812,442891,Martin Terrier,0.0339633,0.0447375,8256
22426,131996,Bertrand Traore,0.0999253,0.122774,14804
14949,167850,Memphis Depay,0.133927,0.143089,18595
3665,229004,Moussa Dembele,0.00768611,0.022835,15890
75801,418660,Lenny Pintor,-0.0720315,-0.0279113,1314
7391,93720,Alexandre Lacazette,0.0797705,0.0925204,15362
52776,275512,Emanuel Mammana,0.0545008,0.0752836,8323
7163,23960,Jeremy Morel,0.0684036,0.069802,4914
15983,59597,Maciej Rybus,0.0546693,0.0643154,11430
7020,60577,Nicolas Alexis Julio N'Koulou Ndoubena,0.0845734,0.0853681,21680
6722,142021,Sergi Darder Moll,0.132936,0.140436,12807
7845,190393,Corentin Tolisso,0.0641615,0.0768887,15284
66581,243725,Olivier Michel Kemen,-0.0878361,-0.0730297,7656
65288,292822,Aldo Kalulu Kyatengwa,-0.0230861,-0.00345315,4622
70793,346289,Mouctar Diakhaby,0.0646036,0.0786128,10422
7650,126540,Samuel Umtiti,0.156947,0.164701,21802
7962,191056,Brice Samba,-0.0316685,-0.0232845,3342
39218,250844,Alexander Djiku,-0.0180551,-0.0055383,9075
7859,60578,Prince Oniangue,-0.00635319,0.00676682,10793
7898,171557,Baissama Sankoh,-0.0314359,-0.0187165,6397
23611,208542,Stef Peeters,-0.0406414,-0.0297568,2123
73754,416168,Bel Durel Avounou,-0.0326515,-0.00260112,3672
75571,539232,Jessy Deminguet,-0.0458505,-0.0419242,6175
37747,392810,Rodrigue Casimir Ninga,0.0163744,0.0243718,3893
73785,412085,Malik Tchokounte,-0.0480366,-0.035951,273
67972,77395,Erwin Zelazny,0.0169247,0.0277316,639
73755,230066,Adama Mbengue,-0.00590452,0.00205353,2285
75566,548716,Yoel Armougom,-0.0761338,-0.0623266,5445
68214,126557,Jonathan Gradit,-0.0633072,-0.0501381,10835
71682,245083,Jan Repas,-0.0640215,-0.0538943,2765
73716,363717,Timo Stavitski,-0.117878,-0.0363656,2451
68130,182312,Pape Sane,-0.0243516,-0.0160514,7514
70815,170979,Paul Reulet,-0.029688,-0.0207416,2771
7641,170495,Ismael Diomande,0.0157708,0.0299201,4142
7889,149551,Jonathan Delaplace,-0.00783136,-0.00364509,3218
66411,230221,Christian Kouakou Yao,-0.016977,-0.00438985,6280
7581,76055,Sylvio Ronny Rodelin,0.0345582,0.0370083,5126
5039,45832,Ivan Santini,-0.0267066,-0.0138827,8544
7699,57525,Romain Genevois,0.00169329,0.00472792,8910
7971,74709,Emmanuel Imorou,-0.0509855,-0.0388567,7222
7904,178540,Chaker Alhadhur,0.0159664,0.0249088,3872
6390,33914,Mouhamadou Dabo,0.0968927,0.0985831,9385
7722,164451,Jeff Louis,-0.0190394,-0.00427072,8338
70782,324804,Yann Karamoh,0.0067187,0.0227143,6104
82319,390548,Valentin Voisin,-0.0918899,-0.0755595,1665
67887,39918,Regis Gurtner,0.0210865,0.0215418,5207
70858,410059,Bakaye Dibassy,NA,NA,0
70847,192492,Jordan Lefort,-0.0827675,-0.0761809,7264
68116,127182,Thomas Monconduit,-0.0444,-0.031302,3749
38230,240892,Bongani Zungu,-0.0236127,-0.00971236,1969
53477,191895,Rafal Kurzawa,-0.0225489,-0.0113405,3890
9357,192774,Moussa Konate,0.0209332,0.0282282,12332
49138,204294,Saman Ghoddos,0.00256757,0.0104732,11582
7377,57134,Matthieu Dreyer,-0.0151973,-0.00164601,5461
11892,171410,Prince Gouano,-0.0115598,-0.00410327,11491
37021,39174,Khaled Adenon,0.00318342,0.0161167,4138
70849,283127,Oualid El Hajjam,-0.0366436,-0.0237876,3050
7072,27305,Mathieu Bodmer,0.116995,0.117764,3168
66890,131101,John Stiven Mendoza Valencia,0.00741123,0.0237981,1273
72008,332305,Juan Ferney Otero Tovar,-0.00421336,0.0139758,5742
68260,315054,Seybou Koita,-0.0320959,-0.0234908,465
70848,419999,Guessouma Fofana,-0.0621543,-0.0490401,4086
68138,268555,Harisson Manzala,0.00898385,0.0176172,4995
64880,238630,Quentin Cornette,-0.00275949,0.00612135,894
20585,205657,Runar Alex Runarsson,-0.0151516,0.00814758,9973
18906,22338,Laurent Ciman,0.0325417,0.0451402,3578
72575,441170,Valentin Rosier,0.0380591,0.0520202,8791
68335,172153,Mickael Alphonse,-0.142688,-0.131087,5625
77554,581781,Enzo Loiodice,-0.0777472,0.000827208,1233
68015,184491,Naïm Sliti,0.0193234,0.0348745,9250
64915,259350,Chang-Hoon Kwon,-0.00235051,0.00762332,3814
38105,216426,Julio Tavares,-0.00918744,0.00398635,2558
72319,355689,Sory Kaba,-0.00272542,0.018452,5290
7663,154199,Wesley Lautoa,0.0539016,0.0604886,5306
79031,361914,Naif Aguerd,0.00216743,0.0201815,4333
68074,216499,Fouad Chafik,NA,NA,0
19789,137841,Romain Amalfitano,0.0436523,0.0532938,5958
68125,231025,Jordan Marie,0.0454246,0.0560829,7115
7160,5348,Florent Balmont,NA,NA,0
7466,80173,Frederic Sammaritano,0.00799025,0.0122511,6786
7520,111048,Benjamin Jeannot,-0.0270349,-0.0165981,9731
21722,168088,Adam Lang,-0.0266623,-0.0151309,4358
40163,57358,Arnold Bouka Moutou,0.00369153,0.0168976,1733
72561,191407,Oussama Haddadi,NA,NA,0
68113,126552,Loïs Diony,0.00775397,0.0207826,7996
8024,124901,Benjamin Leroy,-0.00819985,0.00406776,9505
80319,314862,Bobby Allain,-0.0402877,-0.032239,919
68025,199704,Younis Abdelhamid,-0.00726786,-0.00477279,2094
9648,111036,Mehdi Abeid,0.0639199,0.0787505,8188
7484,127181,Benjamin Lecomte,0.0448526,0.0575954,9841
4782,59950,Damien Vincent Denis Le Tallec,-0.0379962,-0.036279,5097
40188,184922,Ambroise Oyongo Bitolo,0.0218045,0.0320458,4574
68238,203746,Ruben Aguilar,-0.00709908,-0.00025758,9439
68269,335147,Salomon Sambia,0.00816799,0.0231572,11146
68305,260806,Isaac Mbenza,-0.0262547,-0.00706127,11206
7105,5303,Souleymane Camara,0.0970675,0.0978048,334
